Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
13528376324164, 13528376324923, 13528376350386, 13528376363126, 13528376407107, 13528404276929, 8192
13528405105069, 13528405105846, 13528405188735, 13528405202494, 13528408171315, 13528453056423, 8191
13528453224347, 13528453224958, 13528453245495, 13528453258458, 13528453299568, 13528482627968, 8192
13528482809558, 13528482810281, 13528482831855, 13528482844632, 13528482887558, 13528507967316, 8191
13528508361034, 13528508361664, 13528508394052, 13528508407367, 13528508471737, 13528536058339, 8192
13528536831998, 13528536832775, 13528537884968, 13528538011837, 13528538082966, 13528563805292, 8191
13528563984679, 13528563985438, 13528564023678, 13528564037752, 13528564078641, 13528586680999, 8192
13528586853553, 13528586854312, 13528586874256, 13528586891108, 13528586932552, 13528607026491, 8191
13528607260896, 13528607261544, 13528607292859, 13528607307118, 13528607365673, 13528629569017, 8192
13528629782922, 13528629783662, 13528629808255, 13528629820718, 13528629860847, 13528650002842, 8191
13528650175173, 13528650176117, 13528650196469, 13528650209228, 13528650254746, 13528670638553, 8192
13528670815903, 13528670816644, 13528670837070, 13528670849810, 13528670891939, 13528694009218, 8191
13528694326974, 13528694327659, 13528694357066, 13528694369751, 13528694416806, 13528715042092, 8192
13528715830806, 13528715831547, 13528716910851, 13528717053849, 13528717133663, 13528740912972, 8191
13528741158729, 13528741159692, 13528741191265, 13528741210747, 13528741267968, 13528793789164, 8192
13528794121290, 13528794122031, 13528794150345, 13528794163234, 13528794203419, 13528814600707, 8191
13528814776557, 13528814777298, 13528814798835, 13528814811112, 13528814856186, 13528835038476, 8192
13528835839283, 13528835840042, 13528836904198, 13528837051937, 13528837129473, 13528860259696, 8191
13528860431750, 13528860432361, 13528860453805, 13528860471657, 13528860512453, 13528880116138, 8192
13528880286710, 13528880287470, 13528880308729, 13528880321229, 13528880364543, 13528900707850, 8191
13528900884885, 13528900885645, 13528900908107, 13528900925626, 13528900969922, 13528920486793, 8192
13528920705143, 13528920705902, 13528920729328, 13528920741531, 13528920784309, 13528941004636, 8191
13528941173208, 13528941174060, 13528941197282, 13528941210374, 13528941255392, 13528971953963, 8192
13528972138035, 13528972138776, 13528972162960, 13528972176145, 13528974173791, 13529028275952, 8191
13529028550190, 13529028552375, 13529028607189, 13529028654707, 13529028750077, 13529195387736, 8192
13529196173543, 13529196175524, 13529196297060, 13529196336837, 13529196451040, 13529267068677, 8191
13529267428433, 13529267430692, 13529267489117, 13529267536543, 13529267633505, 13529319037508, 8192
13529319363134, 13529319365171, 13529319416078, 13529319460893, 13529319555966, 13529380850422, 8191
13529381173270, 13529381175067, 13529381228325, 13529381263955, 13529381360824, 13529434696122, 8192
13529435375189, 13529435377282, 13529435449318, 13529435486225, 13529435583298, 13529491178906, 8191
13529491517921, 13529491520125, 13529491572347, 13529491608272, 13529491704623, 13529557155555, 8192
13529557494033, 13529557496255, 13529557549236, 13529557597013, 13529557693383, 13529625855397, 8191
13529626205764, 13529626207690, 13529626261986, 13529626297485, 13529626391225, 13529691511031, 8192
13529692254745, 13529692256930, 13529692348763, 13529692401910, 13529692510705, 13529746183685, 8191
13529746385368, 13529746387554, 13529746436442, 13529746483127, 13529746574626, 13529798794158, 8192
13529799126173, 13529799128247, 13529799186413, 13529799222301, 13529799317523, 13529855731585, 8191
13529856125137, 13529856127137, 13529856191969, 13529856228432, 13529856324783, 13529908125097, 8192
13529908811219, 13529908813330, 13529908885274, 13529908935181, 13529909032995, 13529974457390, 8191
13529974807405, 13529974809442, 13529974859774, 13529974906496, 13529975004458, 13530026384295, 8192
13530026707644, 13530026709681, 13530026766958, 13530026803513, 13530026897753, 13530078202535, 8191
13530078517439, 13530078519458, 13530078571291, 13530078606753, 13530078699734, 13530130373642, 8192
13530131085134, 13530131087245, 13530131168800, 13530131222577, 13530131332298, 13530183424554, 8191
13530183616163, 13530183618367, 13530183668829, 13530183704255, 13530183796124, 13530239743321, 8192
13530240110243, 13530240112225, 13530240164854, 13530240213020, 13530240311093, 13530295583001, 8191
13530295917794, 13530295919831, 13530295972756, 13530296033867, 13530296131477, 13530347754700, 8192
13530348612024, 13530348613950, 13530348696875, 13530348749616, 13530348846726, 13530400758465, 8191
13530401091332, 13530401093239, 13530401147312, 13530401182608, 13530401274496, 13530452718147, 8192
13530453027552, 13530453029626, 13530453079477, 13530453124847, 13530453219865, 13530504990883, 8191
13530505306768, 13530505308768, 13530505359157, 13530505406323, 13530505497803, 13530566057064, 8192
13530566739945, 13530566742649, 13530566820870, 13530566859333, 13530566967610, 13530621904743, 8191
13530622219906, 13530622221925, 13530622272943, 13530622308054, 13530622400497, 13530675661722, 8192
13530676055125, 13530676057218, 13530676121828, 13530676158273, 13530676258327, 13530730823094, 8191
13530731188627, 13530731190812, 13530731249738, 13530731302145, 13530731397903, 13530782998756, 8192
13530783723026, 13530783724971, 13530783817470, 13530783855895, 13530783962857, 13530847112479, 8191
13530847405124, 13530847407902, 13530847476161, 13530847528642, 13530847636733, 13530899459454, 8192
13530899817506, 13530899819506, 13530899875561, 13530899912079, 13530900041374, 13530953385172, 8191
13530953767409, 13530953769280, 13530953838038, 13530953887649, 13530953988203, 13531005821054, 8192
13531006567639, 13531006569694, 13531006653120, 13531006707249, 13531006814229, 13531062944831, 8191
13531063617380, 13531063619417, 13531063693620, 13531063742286, 13531063841378, 13531120603122, 8192
13531120978340, 13531120980359, 13531121037969, 13531121074821, 13531121172523, 13531182232815, 8191
13531182596608, 13531182598756, 13531182654144, 13531182690125, 13531182783773, 13531236596677, 8192
13531237332355, 13531237334355, 13531237424557, 13531237482020, 13531237587926, 13531291345423, 8191
13531291719679, 13531291721734, 13531291775549, 13531291822511, 13531291923158, 13531351250931, 8192
13531351615539, 13531351617464, 13531351672908, 13531351709260, 13531351803759, 13531407959213, 8191
13531408337728, 13531408339765, 13531408396505, 13531408443245, 13531408540540, 13531466697085, 8192
13531467726296, 13531467728426, 13531467817499, 13531467854999, 13531467956701, 13531524582910, 8191
13531524949036, 13531524951128, 13531525005905, 13531525053238, 13531525151219, 13531576698517, 8192
13531577071106, 13531577073161, 13531577126624, 13531577174253, 13531579929280, 13531629037307, 8191
13531629413970, 13531629416266, 13531629485765, 13531629521635, 13531629619653, 13531688182378, 8192
13531688902371, 13531688904519, 13531688988629, 13531689040943, 13531689148609, 13531747442411, 8191
13531747779945, 13531747781815, 13531747834592, 13531747870110, 13531747963683, 13531801239908, 8192
13531801563608, 13531801565608, 13531801614738, 13531801661385, 13531801757792, 13531853087055, 8191
13531853402422, 13531853404607, 13531853453348, 13531853499458, 13531853590550, 13531904965905, 8192
13531905636269, 13531905638176, 13531905707509, 13531905755953, 13531905851600, 13531957778024, 8191
13531957966855, 13531957968985, 13531958016281, 13531958062928, 13531958156650, 13532017637291, 8192
13532017981973, 13532017983973, 13532018034009, 13532018081435, 13532018176212, 13532069504105, 8191
13532069797991, 13532069800083, 13532069848305, 13532069894230, 13532069981804, 13532121379251, 8192
13532122057948, 13532122059744, 13532122138021, 13532122175151, 13532122290686, 13532174490237, 8191
13532174822326, 13532174824363, 13532174874363, 13532174919955, 13532175014547, 13532226701658, 8192
13532227019247, 13532227021581, 13532227071765, 13532227107098, 13532227199597, 13532295144244, 8191
13532295495500, 13532295496240, 13532295539888, 13532295553351, 13532295608795, 13532317247014, 8192
13532317600807, 13532317601455, 13532317652621, 13532317673640, 13532317724584, 13532344823506, 8191
13532345003208, 13532345003837, 13532345026096, 13532345038337, 13532345084800, 13532363463553, 8192
13532363617607, 13532363618329, 13532363637329, 13532363649311, 13532363693032, 13532380941409, 8191
13532381086944, 13532381087685, 13532381106259, 13532381123092, 13532381168055, 13532398370969, 8192
13532398657947, 13532398658725, 13532398684706, 13532398697317, 13532398747742, 13532415943953, 8191
13532416112877, 13532416113636, 13532416135118, 13532416147229, 13532416189210, 13532433335865, 8192
13532433505863, 13532433506771, 13532433533974, 13532433546733, 13532433596177, 13532451112143, 8191
13532451270234, 13532451270994, 13532451289808, 13532451302901, 13532451346159, 13532468525981, 8192
13532468859200, 13532468860496, 13532468906107, 13532468926532, 13532468984699, 13532487795133, 8191
13532487888928, 13532487889817, 13532487907521, 13532487919983, 13532487958131, 13532505373765, 8192
13532505520449, 13532505521190, 13532505538986, 13532505551578, 13532505597726, 13532522922120, 8191
13532523061137, 13532523061915, 13532523079822, 13532523092600, 13532523134451, 13532540368754, 8192
13532540550974, 13532540551863, 13532540570400, 13532540586696, 13532540630992, 13532559038412, 8191
13532559196799, 13532559197614, 13532559216521, 13532559228614, 13532559268558, 13532579202202, 8192
13532579361460, 13532579362219, 13532579381590, 13532579393663, 13532579435589, 13532596662632, 8191
13532596808057, 13532596808779, 13532596827445, 13532596839630, 13532596885019, 13532614242635, 8192
13532614579946, 13532614580594, 13532614624557, 13532614637353, 13532614699871, 13532632999551, 8191
13532633151198, 13532633151828, 13532633171068, 13532633182901, 13532633231253, 13532650452759, 8192
13532650600128, 13532650600869, 13532650620146, 13532650631813, 13532650678886, 13532667813079, 8191
13532667961281, 13532667962022, 13532667980614, 13532667992096, 13532668052873, 13532685264935, 8192
13532685443563, 13532685444414, 13532685464673, 13532685476396, 13532685522636, 13532702894530, 8191
13532703051658, 13532703052417, 13532703072250, 13532703084213, 13532703129990, 13532720313145, 8192
13532720461347, 13532720462088, 13532720481551, 13532720493606, 13532720535383, 13532737703483, 8191
13532737844537, 13532737845278, 13532737862963, 13532737874407, 13532737921796, 13532755032359, 8192
13532755366892, 13532755367781, 13532755407910, 13532755427669, 13532755487076, 13532773281521, 8191
13532773446686, 13532773447427, 13532773466464, 13532773483537, 13532773529407, 13532790762914, 8192
13532790908079, 13532790908838, 13532790925893, 13532790937597, 13532790979004, 13532809555070, 8191
13532809756272, 13532809757013, 13532809778494, 13532809795975, 13532809847623, 13532830038969, 8192
13532830239263, 13532830240022, 13532830260781, 13532830272948, 13532830318447, 13532848188484, 8191
13532848344723, 13532848345464, 13532848364445, 13532848376297, 13532848425463, 13532868675697, 8192
13532868837011, 13532868837733, 13532868855936, 13532868868381, 13532868917528, 13532887086154, 8191
13532887234153, 13532887235005, 13532887252264, 13532887269560, 13532887317152, 13532904691749, 8192
13532905026690, 13532905027690, 13532905076412, 13532905090153, 13532905155541, 13532924754189, 8191
13532924911854, 13532924912447, 13532924932336, 13532924944650, 13532924993502, 13532942188879, 8192
13532942335710, 13532942336470, 13532942355710, 13532942367784, 13532942418043, 13532959564383, 8191
13532959717641, 13532959718363, 13532959737511, 13532959749548, 13532959796363, 13532976966777, 8192
13532977144257, 13532977144997, 13532977164571, 13532977176552, 13532977219552, 13532994380466, 8191
13532994551409, 13532994552168, 13532994577761, 13532994590316, 13532994651741, 13533012209355, 8192
13533012360984, 13533012361946, 13533012380280, 13533012392205, 13533012440446, 13533029633545, 8191
13533029776580, 13533029777451, 13533029794877, 13533029811025, 13533029855006, 13533047026031, 8192
13533047349509, 13533047350305, 13533047396416, 13533047409101, 13533047474675, 13533065631264, 8191
13533065798503, 13533065799410, 13533065819392, 13533065831984, 13533065878761, 13533083092120, 8192
13533083243766, 13533083244507, 13533083262859, 13533083278821, 13533083330265, 13533100635456, 8191
13533100783010, 13533100783769, 13533100803102, 13533100815102, 13533100858694, 13533120102032, 8192
13533120308733, 13533120309474, 13533120334214, 13533120346177, 13533120404066, 13533137744182, 8191
13533138117474, 13533138118234, 13533138139622, 13533138151696, 13533138202603, 13533158116026, 8192
13533158279506, 13533158280302, 13533158299061, 13533158310987, 13533158360838, 13533175582659, 8191
13533175729825, 13533175730584, 13533175748843, 13533175760769, 13533175811231, 13533192997738, 8192
13533193331420, 13533193332401, 13533193364679, 13533193376734, 13533193435826, 13533213320008, 8191
13533213483822, 13533213484562, 13533213502877, 13533213519914, 13533213568654, 13533230767698, 8192
13533230911437, 13533230912178, 13533230930659, 13533230942863, 13533230987899, 13533248470569, 8191
13533248622457, 13533248623216, 13533248644382, 13533248656271, 13533248710400, 13533265888426, 8192
13533266069109, 13533266069850, 13533266088664, 13533266105534, 13533266156460, 13533283366633, 8191
13533283449725, 13533283450669, 13533283467595, 13533283479262, 13533283521946, 13533300920877, 8192
13533301062838, 13533301063709, 13533301083005, 13533301095023, 13533301145930, 13533318300770, 8191
13533318450473, 13533318451213, 13533318468732, 13533318485361, 13533318535842, 13533335705145, 8192
13533336059105, 13533336060012, 13533336107789, 13533336120493, 13533336189529, 13533354302860, 8191
13533354468932, 13533354469654, 13533354489876, 13533354502061, 13533354556135, 13533371704549, 8192
13533371854789, 13533371855529, 13533371873529, 13533371885362, 13533371933047, 13533389122665, 8191
13533389266774, 13533389267404, 13533389285959, 13533389297774, 13533389347422, 13533408604629, 8192
13533408798720, 13533408799627, 13533408818757, 13533408831516, 13533408884237, 13533428869160, 8191
13533429028658, 13533429029436, 13533429048880, 13533429061158, 13533429115602, 13533446284979, 8192
13533446429959, 13533446430718, 13533446449422, 13533446461366, 13533446510717, 13533463755205, 8191
13533463903833, 13533463904722, 13533463923222, 13533463940129, 13533463995369, 13533481286819, 8192
13533481603908, 13533481604723, 13533481634519, 13533481647352, 13533481703778, 13533500217549, 8191
13533500373991, 13533500374640, 13533500393991, 13533500406121, 13533500459157, 13533517636294, 8192
13533517792162, 13533517792903, 13533517811959, 13533517823903, 13533517877384, 13533535013539, 8191
13533535193278, 13533535194185, 13533535218482, 13533535230852, 13533535286666, 13533552643615, 8192
13533552828484, 13533552829354, 13533552848650, 13533552860632, 13533552914001, 13533570118064, 8191
13533570264470, 13533570265229, 13533570282266, 13533570299358, 13533570350450, 13533587547198, 8192
13533587684418, 13533587685252, 13533587702863, 13533587714881, 13533587757714, 13533605124534, 8191
13533605271402, 13533605272162, 13533605290828, 13533605303791, 13533605353809, 13533622492483, 8192
13533622820072, 13533622821035, 13533622861461, 13533622874183, 13533622943941, 13533642197482, 8191
13533642361443, 13533642362221, 13533642382184, 13533642394850, 13533642444609, 13533659591450, 8192
13533659737930, 13533659738652, 13533659756189, 13533659768226, 13533659817484, 13533677024046, 8191
13533677165545, 13533677166304, 13533677185063, 13533677197119, 13533677243100, 13533694418144, 8192
13533694597494, 13533694598345, 13533694616975, 13533694633030, 13533694683493, 13533714189883, 8191
13533714354066, 13533714354863, 13533714373936, 13533714386140, 13533714435639, 13533733818420, 8192
13533733979974, 13533733980788, 13533734000547, 13533734012714, 13533734062399, 13533751307942, 8191
13533751455033, 13533751455996, 13533751474310, 13533751486236, 13533751535236, 13533768766946, 8192
13533769097405, 13533769098387, 13533769142905, 13533769156608, 13533769224145, 13533787525362, 8191
13533787687268, 13533787687916, 13533787707731, 13533787719768, 13533787771304, 13533805158012, 8192
13533805309992, 13533805310640, 13533805329974, 13533805342307, 13533805392066, 13533822594183, 8191
13533822738774, 13533822739534, 13533822758015, 13533822774515, 13533822822403, 13533840026299, 8192
13533840195204, 13533840195963, 13533840216815, 13533840229000, 13533840270148, 13533857397544, 8191
13533857547117, 13533857547746, 13533857565320, 13533857577265, 13533857622986, 13533874748068, 8192
13533875130805, 13533875131434, 13533875159138, 13533875171137, 13533875221729, 13533892462162, 8191
13533892609975, 13533892610716, 13533892632104, 13533892644012, 13533892692567, 13533910028942, 8192
13533910370976, 13533910371846, 13533910420012, 13533910432790, 13533910494863, 13533929444148, 8191
13533929611572, 13533929612387, 13533929632998, 13533929645164, 13533929693775, 13533946877652, 8192
13533947022929, 13533947023577, 13533947042651, 13533947054354, 13533947100057, 13533964499321, 8191
13533964644394, 13533964645097, 13533964662801, 13533964679949, 13533964727023, 13533982444394, 8192
13533982623077, 13533982623818, 13533982644392, 13533982656559, 13533982700003, 13534012659043, 8191
13534012821468, 13534012822523, 13534012841949, 13534012853912, 13534012900819, 13534031424812, 8192
13534031575940, 13534031576717, 13534031596347, 13534031608199, 13534031652717, 13534048931945, 8191
13534049070647, 13534049071610, 13534049090202, 13534049102387, 13534049147016, 13534067374661, 8192
13534067712398, 13534067713009, 13534067753657, 13534067766212, 13534067834915, 13534086084596, 8191
13534086250668, 13534086251279, 13534086270261, 13534086282409, 13534086326519, 13534103732468, 8192
13534104064057, 13534104064669, 13534104101557, 13534104114557, 13534104168760, 13534121310452, 8191
13534121472432, 13534121473062, 13534121492302, 13534121504654, 13534121549580, 13534159419835, 8192
13534159811386, 13534159813442, 13534159866534, 13534159901607, 13534159993310, 13534211638330, 8191
13534211878031, 13534211880438, 13534211932604, 13534211979493, 13534212110732, 13534263378811, 8192
13534263681826, 13534263683863, 13534263733844, 13534263768974, 13534263859806, 13534327098112, 8191
13534329280293, 13534329282608, 13534329424329, 13534329480384, 13534329583438, 13534381067885, 8192
13534381768137, 13534381770415, 13534381855451, 13534381906488, 13534382010227, 13534433901578, 8191
13534434244870, 13534434246889, 13534434301185, 13534434336851, 13534434429980, 13534485841594, 8192
13534486149054, 13534486151202, 13534486202812, 13534486250293, 13534486344663, 13534537653371, 8191
13534537969257, 13534537971331, 13534538020163, 13534538066459, 13534538156440, 13534597900227, 8192
13534598609608, 13534598611886, 13534598696756, 13534598750996, 13534598854513, 13534650896306, 8191
13534651221673, 13534651223710, 13534651275432, 13534651311098, 13534651401653, 13534703082098, 8192
13534703403076, 13534703405150, 13534703454798, 13534703499964, 13534703593741, 13534754899393, 8191
13534755209020, 13534755211075, 13534755261686, 13534755296537, 13534755387796, 13534808771890, 8192
13534809448105, 13534809450216, 13534809519160, 13534809567659, 13534809663380, 13534865930574, 8191
13534866269348, 13534866271496, 13534866323625, 13534866359903, 13534866455050, 13534928873846, 8192
13534929204473, 13534929206510, 13534929256879, 13534929306064, 13534929403119, 13534981509967, 8191
13534981850074, 13534981852130, 13534981903833, 13534981950406, 13534982044128, 13535033347354, 8192
13535034037995, 13535034039866, 13535034123939, 13535034176494, 13535034278289, 13535086282675, 8191
13535086481266, 13535086483432, 13535086531635, 13535086577616, 13535086671764, 13535138643854, 8192
13535138958739, 13535138960832, 13535139011628, 13535139046701, 13535139137645, 13535213876221, 8191
13535214228921, 13535214230958, 13535214284142, 13535214318587, 13535214415308, 13535340567294, 8192
13535342209796, 13535342212129, 13535342332702, 13535344502735, 13535344809139, 13535398510915, 8191
13535398865485, 13535398867652, 13535398928726, 13535398982040, 13535399078854, 13535450409784, 8192
13535450736373, 13535450738428, 13535450789872, 13535450825150, 13535450916575, 13535511824128, 8191
13535512200401, 13535512202494, 13535512264401, 13535512315659, 13535512415047, 13535563762477, 8192
13535565377664, 13535565379960, 13535565504367, 13535565542422, 13535565646384, 13535618598389, 8191
13535618958997, 13535618960997, 13535619013737, 13535619060755, 13535619157476, 13535670478277, 8192
13535671233547, 13535671235639, 13535671289213, 13535671325194, 13535671419674, 13535722981583, 8191
13535723313691, 13535723315728, 13535723369339, 13535723404542, 13535723496226, 13535783695675, 8192
13535788535810, 13535788537958, 13535788693827, 13535788750308, 13535788855251, 13535847072221, 8191
13535847462735, 13535847464791, 13535847531124, 13535847568382, 13535847668456, 13535899368437, 8192
13535899698989, 13535899701063, 13535899754637, 13535899790322, 13535899883895, 13535951378953, 8191
13535951700635, 13535951702727, 13535951753764, 13535951789004, 13535951881966, 13536003204656, 8192
13536007882959, 13536007885218, 13536008080716, 13536008142493, 13536008245140, 13536066065095, 8191
13536066433388, 13536066435425, 13536066489573, 13536066525091, 13536066620701, 13536117949001, 8192
13536118282850, 13536118285016, 13536118336479, 13536118382978, 13536118478699, 13536170037294, 8191
13536170348976, 13536170351031, 13536170402105, 13536170437308, 13536170525511, 13536222124142, 8192
13536226961962, 13536226964073, 13536227120534, 13536227177108, 13536227282070, 13536279231438, 8191
13536279511065, 13536279513065, 13536279565601, 13536279601119, 13536279693081, 13536341962101, 8192
13536342315116, 13536342317450, 13536342371319, 13536342406801, 13536342504355, 13536395837764, 8191
13536396180316, 13536396182335, 13536396235890, 13536396283186, 13536396376962, 13536447685152, 8192
13536452532028, 13536452534102, 13536452684285, 13536452721785, 13536452825876, 13536504192232, 8191
13536504540358, 13536504542432, 13536504597154, 13536504643968, 13536504740356, 13536556080341, 8192
13536556384746, 13536556386894, 13536556438393, 13536556472874, 13536556561559, 13536616142125, 8191
13536616493751, 13536616495622, 13536616547880, 13536616595250, 13536616691082, 13536668096308, 8192
13536672928313, 13536672930536, 13536673086552, 13536673142367, 13536673244366, 13536724909163, 8191
13536725257215, 13536725259252, 13536725312251, 13536725348010, 13536725440157, 13536777064640, 8192
13536777391136, 13536777393173, 13536777444654, 13536777491394, 13536777584764, 13536829026119, 8191
13536829357615, 13536829359671, 13536829410429, 13536829456855, 13536829547613, 13536880904821, 8192
13536885410311, 13536885412478, 13536885573754, 13536885631846, 13536885731271, 13536944630733, 8191
13536944995933, 13536944998192, 13536945050340, 13536945099247, 13536945197357, 13536996556305, 8192
13536996859932, 13536996861987, 13536996912301, 13536996947320, 13536997036282, 13537048359508, 8191
13537048703208, 13537048705319, 13537048757911, 13537048807633, 13537048906613, 13537100309783, 8192
13537105048438, 13537105050512, 13537105207547, 13537105264251, 13537105366324, 13537156712994, 8191
13537157059305, 13537157061379, 13537157115990, 13537157151693, 13537157240396, 13537217365161, 8192
13537217719990, 13537217722120, 13537217774249, 13537217820526, 13537217915822, 13537271160139, 8191
13537273153674, 13537273155767, 13537273248858, 13537273298432, 13537273395005, 13537376625211, 8192
13537380160026, 13537380162656, 13537380330654, 13537380371005, 13537380489393, 13537433783155, 8191
13537433957060, 13537433957801, 13537433978115, 13537433990967, 13537434037430, 13537452302925, 8192
13537452452905, 13537452453535, 13537452473905, 13537452485849, 13537452526867, 13537472454475, 8191
13537472642473, 13537472643140, 13537472670195, 13537472683010, 13537472733102, 13537491459796, 8192
13537494039288, 13537494040140, 13537494127843, 13537494140676, 13537494193657, 13537511676846, 8191
13537511840511, 13537511841140, 13537511861159, 13537511873566, 13537511918195, 13537530045840, 8192
13537530195357, 13537530196153, 13537530215320, 13537530227912, 13537530275060, 13537548113690, 8191
13537548262873, 13537548263614, 13537548282373, 13537548294410, 13537548338613, 13537565481398, 8192
13537565661156, 13537565661896, 13537565680730, 13537565697822, 13537565738766, 13537582949680, 8191
13537583092623, 13537583093345, 13537583111345, 13537583123271, 13537583164011, 13537600403110, 8192
13537600557553, 13537600558312, 13537600578256, 13537600590571, 13537600631885, 13537617805151, 8191
13537618217054, 13537618217832, 13537618237980, 13537618255424, 13537618299054, 13537635520227, 8192
13537638058163, 13537638059071, 13537638149310, 13537638162144, 13537638215532, 13537655323447, 8191
13537655486797, 13537655487612, 13537655507223, 13537655519352, 13537655559981, 13537672726414, 8192
13537672877505, 13537672878246, 13537672895746, 13537672912116, 13537672956727, 13537690165307, 8191
13537690304324, 13537690305084, 13537690325880, 13537690338398, 13537690375527, 13537707705070, 8192
13537707905716, 13537707906456, 13537707926141, 13537707938215, 13537707984493, 13537725165185, 8191
13537725316609, 13537725317239, 13537725336461, 13537725348312, 13537725388331, 13537742527745, 8192
13537742672484, 13537742673225, 13537742691540, 13537742707836, 13537742747484, 13537763457583, 8191
13537763568490, 13537763569304, 13537763588786, 13537763601008, 13537763645211, 13537780862384, 8192
13537783369006, 13537783369858, 13537783456468, 13537783469283, 13537783521634, 13537800788122, 8191
13537800953435, 13537800954194, 13537800973175, 13537800985249, 13537801029897, 13537818305792, 8192
13537818451790, 13537818452401, 13537818470346, 13537818482179, 13537818524882, 13537835718500, 8191
13537835869813, 13537835870424, 13537835888628, 13537835900942, 13537835946146, 13537853129560, 8192
13537853305354, 13537853306113, 13537853325187, 13537853337095, 13537853376909, 13537870556860, 8191
13537870712377, 13537870713025, 13537870732396, 13537870744747, 13537870786691, 13537888024346, 8192
13537888168085, 13537888168955, 13537888187603, 13537888203788, 13537888245029, 13537905441424, 8191
13537905592700, 13537905593441, 13537905613293, 13537905625663, 13537905669977, 13537922931798, 8192
13537925478975, 13537925479827, 13537925571937, 13537925584956, 13537925637437, 13537942745222, 8191
13537942910516, 13537942911239, 13537942930961, 13537942943035, 13537942990405, 13537960150263, 8192
13537960303151, 13537960303928, 13537960322873, 13537960334910, 13537960374576, 13537977511657, 8191
13537977657859, 13537977658600, 13537977679915, 13537977698063, 13537977739988, 13537994939865, 8192
13537995118326, 13537995119086, 13537995138826, 13537995151030, 13537995188992, 13538012472553, 8191
13538012632256, 13538012632885, 13538012651403, 13538012663589, 13538012710107, 13538029886965, 8192
13538030032371, 13538030033112, 13538030050260, 13538030066871, 13538030107296, 13538050263476, 8191
13538050462511, 13538050463122, 13538050490918, 13538050503473, 13538050555065, 13538067901571, 8192
