Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
185586514166637, 185586514168581, 185586514343895, 185586514407209, 185586514504060, 185586528785414, 8191
185587333357264, 185587333359227, 185587333520040, 185587333581503, 185587333676039, 185587347994299, 8192
185588151016886, 185588151017608, 185588151095052, 185588151115774, 185588151153866, 185588164998335, 8191
185588970209476, 185588970210198, 185588970307845, 185588970328771, 185588970367141, 185588984228258, 8192
185589789308789, 185589789309530, 185589789402566, 185589789423640, 185589789462991, 185589803289793, 8191
185590609975643, 185590609977625, 185590610152642, 185590610215697, 185590610312400, 185590624629957, 8192
185591429059660, 185591429061642, 185591429219252, 185591429281362, 185591429375454, 185591443689289, 8191
185592248395731, 185592248397768, 185592248591914, 185592248658599, 185592248798968, 185592272272350, 8192
185593068115687, 185593068117946, 185593068303500, 185593068366388, 185593068461684, 185593082786426, 8191
185593885160834, 185593885161685, 185593885269851, 185593885291481, 185593885333721, 185593899186282, 8192
185594704224536, 185594704225277, 185594704326276, 185594704347776, 185594704390739, 185594718571741, 8191
185595523468849, 185595523469571, 185595523581385, 185595523603051, 185595523643532, 185595538159495, 8192
185596343910687, 185596343912632, 185596344168463, 185596344238036, 185596344332313, 185596358659944, 8191
185597163154241, 185597163156463, 185597163325036, 185597163388016, 185597163480497, 185597177768999, 8192
185597982219462, 185597982221444, 185597982399646, 185597982462719, 185597982559070, 185597996872535, 8191
185598801478090, 185598801480127, 185598801634588, 185598801695662, 185598801794828, 185598816125236, 8192
185599619118917, 185599619119639, 185599619219398, 185599619241434, 185599619283638, 185599633094977, 8191
185600440726672, 185600440727394, 185600440827171, 185600440847578, 185600440888652, 185600454713139, 8192
185601257406341, 185601257407026, 185601257509747, 185601257531321, 185601257574136, 185601271457752, 8191
185602076625580, 185602076626302, 185602076731098, 185602076751394, 185602076791542, 185602090718732, 8192
185602897157771, 185602897159752, 185602897335899, 185602897397398, 185602897497638, 185602911871824, 8191
185603716371177, 185603716373140, 185603716540712, 185603716602508, 185603716698174, 185603731076823, 8192
185604535422436, 185604535424566, 185604535609805, 185604535670619, 185604535770655, 185604550207471, 8191
185605354609454, 185605354611361, 185605354788952, 185605354852359, 185605354947173, 185605369214619, 8192
185606172327114, 185606172327837, 185606172426225, 185606172446187, 185606172488705, 185606186319471, 8191
185606991509058, 185606991509780, 185606991612150, 185606991634316, 185606991675760, 185607005517396, 8192
185607810612077, 185607810612818, 185607810709835, 185607810730724, 185607810771242, 185607824577192, 8191
185608631231341, 185608631233360, 185608631411821, 185608631475395, 185608631576838, 185608645904284, 8192
185609450312879, 185609450314823, 185609450479970, 185609450542414, 185609450635246, 185609464910655, 8191
185610277382956, 185610277385308, 185610277567139, 185610277629454, 185610277733379, 185610292188397, 8192
185611088655989, 185611088657989, 185611088828136, 185611088889932, 185611088988542, 185611103305840, 8191
185611906408872, 185611906409595, 185611906508483, 185611906529223, 185611906566612, 185611920456765, 8192
185612725504725, 185612725505447, 185612725597706, 185612725618224, 185612725656520, 185612740461869, 8191
185613548034251, 185613548035121, 185613548126398, 185613548147250, 185613548187509, 185613562091458, 8192
185614365256416, 185614365258324, 185614365433563, 185614365497229, 185614365591376, 185614379880193, 8191
185615184459842, 185615184461842, 185615184630008, 185615184692489, 185615184788302, 185615199070434, 8192
185616003563232, 185616003565140, 185616003745471, 185616003808230, 185616003908396, 185616018406674, 8191
185616822777307, 185616822779399, 185616822942657, 185616823004193, 185616823100193, 185616837376028, 8192
185617640429617, 185617640430376, 185617640529801, 185617640550857, 185617640592616, 185617654395122, 8191
185618459607932, 185618459608655, 185618459701006, 185618459721709, 185618459759153, 185618473550900, 8192
185619278705341, 185619278706045, 185619278804507, 185619278825581, 185619278866099, 185619292688735, 8191
185620097912138, 185620097912842, 185620098007859, 185620098028155, 185620098068248, 185620111898865, 8192
185620918566533, 185620918568644, 185620918751476, 185620918815216, 185620918911419, 185620933271050, 8191
185621739680313, 185621739682683, 185621739872682, 185621739936125, 185621740132494, 185621758536866, 8192
185622556764777, 185622556766777, 185622556943387, 185622557006553, 185622557103626, 185622571429572, 8191
185623376051222, 185623376053277, 185623376223350, 185623376284757, 185623376379423, 185623390758479, 8192
185624193620700, 185624193621460, 185624193713311, 185624193734107, 185624193774366, 185624207605001, 8191
185625014290559, 185625014292429, 185625014468742, 185625014534001, 185625014629630, 185625028926224, 8192
185625833361061, 185625833363042, 185625833527782, 185625833589077, 185625833684614, 185625847997393, 8191
185626652740820, 185626652742931, 185626652919466, 185626652983225, 185626653081280, 185626667363078, 8192
185627471613509, 185627471615528, 185627471761619, 185627471826230, 185627471917618, 185627486215231, 8191
185628293549542, 185628293551634, 185628293727355, 185628293789762, 185628293885243, 185628308198485, 8192
185629110024901, 185629110026920, 185629110196974, 185629110257084, 185629110355343, 185629124682881, 8191
185629929204644, 185629929206551, 185629929360494, 185629929420790, 185629929512511, 185629943796958, 8192
185630753255084, 185630753257176, 185630753441341, 185630753505692, 185630753612506, 185630767905397, 8191
185631566022995, 185631566023532, 185631566120772, 185631566141068, 185631566181734, 185631580122091, 8192
185632385119960, 185632385120646, 185632385223256, 185632385243663, 185632385284755, 185632399121872, 8191
185633204352592, 185633204353147, 185633204445054, 185633204465276, 185633204508035, 185633218337374, 8192
185634846119325, 185634846121270, 185634846301712, 185634846366045, 185634847508146, 185634877083141, 16383
185636490586220, 185636490588386, 185636490768607, 185636490831829, 185636491281454, 185636520772450, 16383
185638119239016, 185638119239701, 185638119340867, 185638119361681, 185638119402625, 185638133324556, 8192
185638133433037, 185638133433685, 185638133452037, 185638133469833, 185638133523036, 185638147668669, 8191
185639760149054, 185639760150980, 185639760327052, 185639760389682, 185639760485699, 185639774730498, 8192
185639775108605, 185639775110476, 185639775164938, 185639775213771, 185639775320622, 185639789589791, 8191
185640578190826, 185640578192475, 185640578376843, 185640578438917, 185640578538768, 185640592997546, 8192
185642215693303, 185642215694007, 185642215793136, 185642215813247, 185642215990764, 185642245025744, 16383
185643856062292, 185643856064162, 185643856240772, 185643856301216, 185643856396696, 185643870738531, 8192
185643871492265, 185643871494117, 185643871566727, 185643871617597, 185643871720800, 185643886077412, 8191
185644674009251, 185644674011195, 185644674189175, 185644674252508, 185644674351673, 185644688654879, 8192
185646314316648, 185646314318629, 185646314493831, 185646314554997, 185646314906994, 185646344545266, 16383
185647952072623, 185647952074531, 185647952252048, 185647952311251, 185647952404954, 185647966652530, 8192
185647967033156, 185647967034915, 185647967091063, 185647967143025, 185647967250802, 185647981604544, 8191
185648769907065, 185648769908972, 185648770087563, 185648770151044, 185648770249284, 185648784527527, 8192
185650410081575, 185650410083464, 185650410262759, 185650410323406, 185650410683903, 185650440199621, 16383
185652048071753, 185652048073735, 185652048255363, 185652048315603, 185652048411899, 185652062654364, 8192
185652063038490, 185652063040360, 185652063101415, 185652063153767, 185652063256414, 185652077498231, 8191
185652865619550, 185652865621550, 185652865793363, 185652865854252, 185652865950529, 185652880295308, 8192
185654503079974, 185654503080548, 185654503179992, 185654503200140, 185654503357231, 185654532840412, 16383
185656143425466, 185656143427373, 185656143607501, 185656143668797, 185656143765796, 185656158007613, 8192
185656158314203, 185656158316332, 185656158369110, 185656158421165, 185656158530016, 185656172852073, 8191
185656961415425, 185656961417296, 185656961591461, 185656961653682, 185656961751385, 185656975986888, 8192
185658598910850, 185658598911628, 185658599004257, 185658599024627, 185658599180885, 185658628080719, 16383
185660239931781, 185660239933818, 185660240099001, 185660240157575, 185660240499239, 185660269959827, 16383
185661878261976, 185661878263865, 185661878441253, 185661878500882, 185661878838379, 185661908683964, 16383
185663516061918, 185663516063825, 185663516239157, 185663516298249, 185663516396174, 185663530743009, 8192
185663531507761, 185663531509761, 185663531580427, 185663531631612, 185663531736667, 185663546108705, 8191
185664333849529, 185664333851399, 185664334027768, 185664334089212, 185664334185840, 185664348452824, 8192
185665970826645, 185665970827348, 185665970946866, 185665970967440, 185665971010958, 185665985267182, 8192
185665985654308, 185665985656142, 185665985709697, 185665985760437, 185665985859547, 185666000282918, 8191
185667612102167, 185667612104167, 185667612279092, 185667612340609, 185667612439831, 185667626749832, 8192
185667627122311, 185667627124088, 185667627176829, 185667627229106, 185667627331790, 185667641745958, 8191
185668429665576, 185668429667391, 185668429834242, 185668429897148, 185668429994907, 185668444337741, 8192
185670069873776, 185670069875609, 185670070056089, 185670070115014, 185670070473937, 185670099978543, 16383
185671708074086, 185671708075993, 185671708250825, 185671708310565, 185671708404657, 185671722646141, 8192
185671724290441, 185671724292774, 185671724396403, 185671724451736, 185671724556383, 185671739144400, 8191
185672525437423, 185672525439460, 185672525620662, 185672525684717, 185672525785364, 185672540228754, 8192
185674164152507, 185674164154396, 185674164332598, 185674164394116, 185674164557170, 185674178825505, 8192
185674179017855, 185674179019874, 185674179070133, 185674179144410, 185674179343427, 185674193635947, 8191
185674983507364, 185674983509216, 185674983824250, 185674983886657, 185674984107562, 185674998363657, 8192
185676621369215, 185676621369937, 185676621470473, 185676621491510, 185676621646898, 185676650513806, 16383
185678260073115, 185678260075078, 185678260255798, 185678260315668, 185678260414575, 185678274681928, 8192
185678275078943, 185678275080740, 185678275135350, 185678275184054, 185678275289812, 185678289596239, 8191
185679078695682, 185679078697590, 185679078874866, 185679078938310, 185679079034031, 185679093306070, 8192
185680717470119, 185680717472082, 185680717651173, 185680717713913, 185680717812449, 185680732594539, 8192
185680732817704, 185680732819778, 185680732877036, 185680732928017, 185680733282551, 185680747606645, 8191
185681536191074, 185681536192963, 185681536365332, 185681536427258, 185681536522720, 185681550907239, 8192
185682355197509, 185682355199380, 185682355376045, 185682355436470, 185682355532710, 185682369830915, 8191
185683180092929, 185683180095003, 185683180272797, 185683180343612, 185683180505369, 185683194839334, 8192
185683993596080, 185683993598042, 185683993772652, 185683993834726, 185683993999335, 185684008381521, 8191
185684812791587, 185684812793680, 185684812975030, 185684813037937, 185684813203806, 185684827493567, 8192
185685631845429, 185685631847337, 185685632043353, 185685632108686, 185685632270259, 185685646578631, 8191
185686451009252, 185686451011141, 185686451188639, 185686451250824, 185686451419026, 185686465691917, 8192
185687268738958, 185687268739699, 185687268836624, 185687268858142, 185687268933123, 185687282717000, 8191
185688089369231, 185688089371175, 185688089547711, 185688089608358, 185688089732394, 185688104097506, 8192
185688908477351, 185688908479202, 185688908649145, 185688908710534, 185688908807774, 185688923087312, 8191
185689727676470, 185689727678303, 185689727854616, 185689727918412, 185689728105336, 185689742362579, 8192
185691367943895, 185691367945969, 185691368141060, 185691368203911, 185691368544223, 185691398105255, 16383
185693006276227, 185693006278023, 185693006458225, 185693006518225, 185693006854574, 185693036585826, 16383
185694641206386, 185694641207071, 185694641312163, 185694641332996, 185694641373181, 185694655394833, 8192
185694655580257, 185694655580850, 185694655600924, 185694655618035, 185694655663590, 185694669829223, 8191
185696282922966, 185696282924855, 185696283103076, 185696283163557, 185696283529701, 185696312174649, 16383
185697920052199, 185697920054125, 185697920233993, 185697920292604, 185697920389455, 185697934660364, 8192
185697935035676, 185697935037491, 185697935090212, 185697935139230, 185697935246507, 185697949516583, 8191
185698736920525, 185698736921228, 185698737012005, 185698737032227, 185698737070060, 185698750916844, 8192
185700376848511, 185700376850362, 185700377028620, 185700377091138, 185700377192267, 185700391540120, 8192
185700392078467, 185700392080263, 185700392141818, 185700392192966, 185700392318687, 185700406630967, 8191
185701195883484, 185701195885355, 185701196139630, 185701196208018, 185701196303480, 185701210668667, 8192
185702833432251, 185702833433029, 185702833534880, 185702833555565, 185702833709378, 185702862722026, 16383
185704474503857, 185704474505839, 185704474685856, 185704474747040, 185704475076445, 185704504854864, 16383
185706112082754, 185706112084699, 185706112273790, 185706112333530, 185706112431307, 185706126773086, 8192
185706127545153, 185706127547264, 185706127801595, 185706127853558, 185706127959279, 185706142378243, 8191
185706928578844, 185706928579529, 185706928668010, 185706928688509, 185706928729435, 185706942494960, 8192
185708570269705, 185708570271649, 185708570442518, 185708570503295, 185708570859273, 185708599446703, 16383
185710207077443, 185710207079257, 185710207261534, 185710207321292, 185710207419254, 185710221766441, 8192
185710225318002, 185710225320020, 185710225461130, 185710225520518, 185710225629536, 185710248400832, 8191
185711024340137, 185711024340915, 185711024440617, 185711024461136, 185711024504469, 185711038286568, 8192
185712666077757, 185712666079757, 185712666257348, 185712666318755, 185712666682863, 185712696688113, 16383
185714304053652, 185714304055782, 185714304235206, 185714304294835, 185714304395242, 185714318671151, 8192
185714319044722, 185714319046537, 185714319100018, 185714319148314, 185714319249831, 185714333477741, 8191
185715120146931, 185715120147654, 185715120245208, 185715120266116, 185715120306560, 185715134096196, 8192
185716761904127, 185716761906034, 185716762085940, 185716762147680, 185716762493899, 185716790961922, 16383
185718400052373, 185718400054243, 185718400233001, 185718400292223, 185718400385944, 185718414636354, 8192
185718414941351, 185718414943499, 185718414997184, 185718415046202, 185718415149608, 185718429428277, 8191
185719215928766, 185719215929506, 185719216059190, 185719216083005, 185719216122042, 185719229970584, 8192
185720855810552, 185720855812534, 185720855989532, 185720856097772, 185720856194253, 185720870562291, 8192
185720870868510, 185720870870622, 185720870921343, 185720870969287, 185720871068694, 185720885362751, 8191
185722496391667, 185722496393537, 185722496554350, 185722496616350, 185722496960810, 185722526594452, 16383
185724134253398, 185724134255195, 185724134433489, 185724134493063, 185724134837338, 185724164546942, 16383
185725772069575, 185725772071594, 185725772216814, 185725772278407, 185725772373646, 185725786691593, 8192
185725787480752, 185725787482697, 185725787554214, 185725787608288, 185725787715750, 185725802073677, 8191
185726589871859, 185726589873859, 185726590041005, 185726590101412, 185726590195393, 185726604511080, 8192
185728230067052, 185728230068866, 185728230243365, 185728230303846, 185728230654880, 185728259184532, 16383
185729868115060, 185729868117005, 185729868298633, 185729868360818, 185729868455780, 185729882724597, 8192
185729883101927, 185729883103778, 185729883166370, 185729883216444, 185729883323702, 185729897604093, 8191
185730684150268, 185730684151008, 185730684250156, 185730684270748, 185730684310192, 185730698105495, 8192
185732325899874, 185732325901762, 185732326074205, 185732326135723, 185732326484405, 185732356047549, 16383
185733964118511, 185733964120548, 185733964296436, 185733964355917, 185733964453416, 185733978674678, 8192
185733979051619, 185733979053508, 185733979108044, 185733979160099, 185733979262839, 185733993540471, 8191
185734779925017, 185734779925740, 185734780092608, 185734780119793, 185734780158145, 185734793949022, 8192
185736420126027, 185736420128064, 185736420309470, 185736420369525, 185736420470283, 185736434797951, 8192
185736435176281, 185736435178244, 185736435234225, 185736435286521, 185736435540148, 185736449839243, 8191
185737238915321, 185737238917210, 185737239081264, 185737239141227, 185737239235855, 185737253525783, 8192
185738057963484, 185738057965354, 185738058146704, 185738058208963, 185738058307462, 185738072615945, 8191
185738875751509, 185738875752213, 185738875843157, 185738875863527, 185738875900786, 185738890197325, 8192
185740516064815, 185740516066741, 185740516244573, 185740516306387, 185740516404627, 185740530785684, 8192
185740531175421, 185740531177254, 185740531236680, 185740531290161, 185740531388789, 185740545676458, 8191
185741334688389, 185741334690260, 185741334867813, 185741334927572, 185741335023127, 185741349334055, 8192
185742972207683, 185742972208498, 185742972308423, 185742972328053, 185742972479625, 185743001315886, 16383
185744612089531, 185744612091401, 185744612265807, 185744612326195, 185744612423009, 185744626657178, 8192
185744626957213, 185744626959268, 185744627010638, 185744627059082, 185744627164340, 185744641482379, 8191
185745430487329, 185745430489163, 185745430669550, 185745430733438, 185745430833530, 185745445148884, 8192
185747070794285, 185747070796247, 185747070977672, 185747071039208, 185747071499223, 185747100954404, 16383
185748708097508, 185748708099341, 185748708267191, 185748708326172, 185748708417116, 185748722711247, 8192
185748723022152, 185748723024171, 185748723080503, 185748723132929, 185748723235984, 185748737555226, 8191
185749526307605, 185749526309512, 185749526479048, 185749526542103, 185749526639194, 185749541007807, 8192
185751166619746, 185751166621672, 185751166799393, 185751166861448, 185751167205778, 185751195821615, 16383
185752804099357, 185752804101394, 185752804266634, 185752804325726, 185752804416836, 185752818655449, 8192
185752819029539, 185752819031372, 185752819084649, 185752819136519, 185752819238666, 185752833504817, 8191
185753620644525, 185753620645247, 185753620729562, 185753620749654, 185753620787931, 185753634558605, 8192
185755259613031, 185755259613846, 185755259716123, 185755259736104, 185755259898492, 185755289495060, 16383
185756900115764, 185756900117783, 185756900301818, 185756900361410, 185756900461558, 185756914787096, 8192
185756915181037, 185756915182889, 185756915237703, 185756915290703, 185756915399387, 185756929695815, 8191
185757717944014, 185757717945884, 185757718112401, 185757718175308, 185757718269530, 185757732538902, 8192
185759355381164, 185759355381905, 185759355479904, 185759355499756, 185759355654347, 185759384591107, 16383
185760994819389, 185760994821371, 185760995001536, 185760995062368, 185760995162312, 185761009441796, 8192
185761009840218, 185761009841940, 185761009903977, 185761009956013, 185761010060716, 185761024328181, 8191
185762634821887, 185762634823850, 185762634999275, 185762635061959, 185762635401512, 185762664241513, 16383
185764272063207, 185764272065281, 185764272242613, 185764272302779, 185764272401833, 185764286665076, 8192
185764287040443, 185764287042240, 185764287097072, 185764287145368, 185764287246497, 185764301630109, 8191
185765090246287, 185765090248158, 185765090428063, 185765090489581, 185765090590062, 185765104842101, 8192
185766730560783, 185766730562839, 185766730740041, 185766730801596, 185766731141704, 185766760591367, 16383
185768366230007, 185768366230692, 185768366330413, 185768366350302, 185768366497856, 185768395470283, 16383
185770007236590, 185770007238535, 185770007422940, 185770007486829, 185770007827955, 185770037370969, 16383
185771644101563, 185771644103600, 185771644285728, 185771644345579, 185771644442800, 185771658692858, 8192
185771658999855, 185771659002022, 185771659055688, 185771659107021, 185771659208354, 185771673556318, 8191
185772462672640, 185772462674548, 185772462849768, 185772462910916, 185772463008471, 185772477264658, 8192
185774101959629, 185774101961444, 185774102131368, 185774102191830, 185774102290644, 185774116613979, 8192
185774116992569, 185774116994365, 185774117047179, 185774117097420, 185774117203770, 185774131559938, 8191
185774920231117, 185774920233043, 185774920415708, 185774920478985, 185774920577725, 185774934891097, 8192
185776560063786, 185776560065823, 185776560229285, 185776560288895, 185776560387468, 185776574677378, 8192
185776574984597, 185776574986801, 185776575042930, 185776575095930, 185776575197781, 185776589128212, 8191
185777377739576, 185777377741428, 185777377916482, 185777377978000, 185777378075555, 185777392846978, 8192
185779017986909, 185779017988927, 185779018167759, 185779018228166, 185779018580107, 185779048308916, 16383
185780653475432, 185780653476136, 185780653577302, 185780653597209, 185780653755986, 185780682567821, 16383
185782293230511, 185782293232474, 185782293411546, 185782293471676, 185782293570249, 185782308538615, 8192
185782308757280, 185782308759187, 185782308819242, 185782308869834, 185782308975241, 185782323249873, 8191
185783111760146, 185783111762090, 185783111921033, 185783111980070, 185783112126976, 185783126358886, 8192
185784749290967, 185784749291708, 185784749392614, 185784749413040, 185784749567613, 185784778405225, 16383
185786390468441, 185786390470385, 185786390654087, 185786390714180, 185786391062769, 185786420602839, 16383
185788028097058, 185788028099077, 185788028284001, 185788028345167, 185788028445814, 185788042693650, 8192
185788043500735, 185788043502717, 185788043573494, 185788043621383, 185788043727511, 185788058049754, 8191
185788844440195, 185788844440935, 185788844534786, 185788844555045, 185788844592230, 185788858753956, 8192
185790486155072, 185790486156905, 185790486333719, 185790486393811, 185790486742271, 185790516321210, 16383
185792124124706, 185792124126650, 185792124307389, 185792124367018, 185792124462351, 185792138764612, 8192
185792139148997, 185792139150868, 185792139209682, 185792139258515, 185792139366014, 185792153642775, 8191
185792941738109, 185792941740016, 185792941916607, 185792941981014, 185792942080939, 185792956391645, 8192
185794581981408, 185794581983352, 185794582165295, 185794582225943, 185794582570958, 185794612157898, 16383
185796217480249, 185796217481064, 185796217582341, 185796217601545, 185796217746858, 185796246654156, 16383
185797858532005, 185797858533912, 185797858712355, 185797858771595, 185797859100481, 185797887774318, 16383
185799496073440, 185799496075477, 185799496252994, 185799496312956, 185799496411141, 185799510766716, 8192
185799511169990, 185799511171805, 185799511227268, 185799511276137, 185799511380562, 185799525636139, 8191
185800312646853, 185800312647594, 185800312749074, 185800312769019, 185800312809870, 185800326616432, 8192
185801954434251, 185801954436195, 185801954614971, 185801954676119, 185801955022486, 185801984554778, 16383
185803592068593, 185803592070686, 185803592247166, 185803592306702, 185803592401165, 185803606712778, 8192
185803607032108, 185803607034367, 185803607090996, 185803607140403, 185803607250143, 185803621628385, 8191
185804408436972, 185804408437676, 185804408535582, 185804408556786, 185804408597489, 185804422761066, 8192
185806050201889, 185806050203982, 185806050389351, 185806050452294, 185806050803365, 185806080324824, 16383
185807688073823, 185807688075768, 185807688254784, 185807688314784, 185807688410542, 185807702672304, 8192
185807702996912, 185807702999245, 185807703057041, 185807703110967, 185807703211318, 185807717524116, 8191
185808504243093, 185808504243796, 185808504337462, 185808504357795, 185808504397258, 185808518202727, 8192
185810145994159, 185810145996048, 185810146168750, 185810146230213, 185810146594394, 185810176360610, 16383
185811784116703, 185811784118610, 185811784300849, 185811784361034, 185811784457885, 185811798731165, 8192
185811799138309, 185811799140180, 185811799199512, 185811799254031, 185811799357844, 185811813651865, 8191
185812600044475, 185812600045216, 185812600144307, 185812600164344, 185812600207492, 185812613995369, 8192
185814240107335, 185814240109224, 185814240284389, 185814240345148, 185814240443332, 185814254750445, 8192
185814254955462, 185814254957443, 185814255011609, 185814255059609, 185814255160478, 185814269544498, 8191
185815058932415, 185815058934396, 185815059092154, 185815059153098, 185815059248356, 185815073557506, 8192
185816696505168, 185816696505909, 185816696607000, 185816696627611, 185816696787665, 185816725727074, 16383
185818336101348, 185818336103274, 185818336272920, 185818336335642, 185818336431549, 185818350788883, 8192
185818353976522, 185818353978559, 185818354119298, 185818354176094, 185818354286352, 185818371369366, 8191
185819154766355, 185819154768226, 185819154934872, 185819154997502, 185819155092927, 185819169315392, 8192
185820792040890, 185820792041575, 185820792143148, 185820792163518, 185820792205814, 185820806076135, 8192
185820806449706, 185820806450335, 185820806478391, 185820806495205, 185820806545890, 185820820578302, 8191
185822432156048, 185822432157973, 185822432334546, 185822432394323, 185822432561711, 185822448292829, 8192
185822448533772, 185822448535772, 185822448589308, 185822448639475, 185822448740011, 185822463191178, 8191
185823250582502, 185823250584354, 185823250762686, 185823250826444, 185823250923721, 185823265237668, 8192
185824890909807, 185824890911658, 185824891094305, 185824891158323, 185824891504190, 185824921075889, 16383
185826526420673, 185826526421488, 185826526525005, 185826526544635, 185826526691633, 185826555629116, 16383
185828167488064, 185828167489934, 185828167669266, 185828167728173, 185828168098669, 185828197960236, 16383
185829804074199, 185829804076199, 185829804255734, 185829804314511, 185829804414751, 185829818690068, 8192
