Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2415205391953884, 2415205391954587, 2415205392060234, 2415205392080975, 2415205392142752, 2415205433486144, 8192
2415205433609142, 2415205433609809, 2415205433635642, 2415205433662475, 2415205433723382, 2415205475038070, 8191
2415207030268674, 2415207030269452, 2415207030358729, 2415207030378377, 2415207030438673, 2415207071749231, 8192
2415207071871730, 2415207071872415, 2415207071899452, 2415207071924155, 2415207071988729, 2415207113315935, 8191
2415208669227810, 2415208669228662, 2415208669327679, 2415208669347105, 2415208669575084, 2415208752155350, 16383
2415210307513841, 2415210307514545, 2415210307612618, 2415210307632525, 2415210307790264, 2415210390230142, 16383
2415211945829965, 2415211945830761, 2415211945929723, 2415211945949389, 2415211946100351, 2415212029111871, 16383
2415213584294697, 2415213584295475, 2415213584398622, 2415213584419159, 2415213584572861, 2415213667588363, 16383
2415215222441878, 2415215222442582, 2415215222543340, 2415215222563025, 2415215222718412, 2415215305203086, 16383
2415216860774204, 2415216860774908, 2415216860876074, 2415216860896055, 2415216861048257, 2415216943489339, 16383
2415218499024828, 2415218499025495, 2415218499127493, 2415218499147586, 2415218499303399, 2415218582243309, 16383
2415220137344117, 2415220137344802, 2415220137445579, 2415220137465523, 2415220137628077, 2415220220620172, 16383
2415221775625851, 2415221775626555, 2415221775725443, 2415221775745387, 2415221775902459, 2415221859023793, 16383
2415223413923974, 2415223413924677, 2415223414024491, 2415223414044713, 2415223414194804, 2415223497225713, 16383
2415225051897099, 2415225051897859, 2415225051995635, 2415225052794960, 2415225052846478, 2415225094130759, 8192
2415225095974628, 2415225095975443, 2415225096033628, 2415225096061998, 2415225096114905, 2415225137737052, 8191
2415226690530736, 2415226690531440, 2415226690632402, 2415226690652383, 2415226690806030, 2415226773816050, 16383
2415228328209235, 2415228328209921, 2415228328307419, 2415228328327345, 2415228328394826, 2415228369639848, 8192
2415228369839439, 2415228369840031, 2415228369864679, 2415228369890642, 2415228369948326, 2415228411265866, 8191
2415229967125536, 2415229967126313, 2415229967225720, 2415229967245516, 2415229967401792, 2415230050481534, 16383
2415231605426935, 2415231605427768, 2415231605528212, 2415231605548286, 2415231605703025, 2415231688705212, 16383
2415233243731075, 2415233243731760, 2415233243832833, 2415233243852296, 2415233244054646, 2415233326998185, 16383
2415234882056677, 2415234882057548, 2415234882164843, 2415234882184343, 2415234882339341, 2415234965334065, 16383
2415236520399317, 2415236520400076, 2415236520495371, 2415236520515538, 2415236520669017, 2415236603136488, 16383
2415238158628623, 2415238158629420, 2415238158730659, 2415238158750511, 2415238158911287, 2415238241923085, 16383
2415239796938392, 2415239796939077, 2415239797038076, 2415239797057391, 2415239797219500, 2415239879855765, 16383
2415241442198587, 2415241442200587, 2415241442386788, 2415241442446751, 2415241442816728, 2415241526777072, 16383
2415242255248823, 2415242255250805, 2415242255428803, 2415242255487191, 2415242255590431, 2415242297356299, 8192
2415243074275459, 2415243074277607, 2415243074448957, 2415243074506753, 2415243074604400, 2415243116415305, 8191
2415244711184872, 2415244711185631, 2415244711290148, 2415244711310963, 2415244711346648, 2415244755188531, 8192
2415244755312715, 2415244755313456, 2415244755335529, 2415244755354363, 2415244755407177, 2415244796722032, 8191
2415246353426968, 2415246353427672, 2415246353519634, 2415246353540208, 2415246353694891, 2415246436279805, 16383
2415247170342830, 2415247170345256, 2415247172232198, 2415247172358086, 2415247172475733, 2415247214327156, 8192
2415247989198819, 2415247989200763, 2415247989372669, 2415247989432372, 2415247989573611, 2415248031353776, 8191
2415248808387637, 2415248808389563, 2415248808564173, 2415248808625431, 2415248808764467, 2415248850542650, 8192
2415249627461976, 2415249627464161, 2415249627639604, 2415249627701251, 2415249627844490, 2415249669672858, 8191
2415250445445011, 2415250445445567, 2415250445544899, 2415250445564584, 2415250445634379, 2415250486942605, 8192
2415251264352648, 2415251264353314, 2415251264425795, 2415251264444832, 2415251264518164, 2415251305845445, 8191
2415252083543744, 2415252083544429, 2415252083628799, 2415252083648428, 2415252083716094, 2415252125054300, 8192
2415252902639989, 2415252902640712, 2415252902738285, 2415252902759303, 2415252902818524, 2415252944170194, 8191
2415253721845530, 2415253721846271, 2415253721945733, 2415253721965232, 2415253722031972, 2415253763344179, 8192
2415254540952553, 2415254540953275, 2415254541053718, 2415254541073866, 2415254541136106, 2415254582462646, 8191
2415255360149519, 2415255360150223, 2415255360248222, 2415255360268148, 2415255360331351, 2415255401599576, 8192
2415256179244079, 2415256179244783, 2415256179338578, 2415256179358912, 2415256179416355, 2415256220719599, 8191
2415256999843753, 2415256999845809, 2415257000067065, 2415257000162509, 2415257000270897, 2415257042067024, 8192
2415257818964535, 2415257818966498, 2415257819133996, 2415257819194514, 2415257819329679, 2415257861079807, 8191
2415258638151890, 2415258638153890, 2415258638327537, 2415258638387962, 2415258638522201, 2415258680304551, 8192
2415259457287098, 2415259457288931, 2415259457469948, 2415259457529818, 2415259457671038, 2415259499451851, 8191
2415260275042635, 2415260275043376, 2415260275143375, 2415260275163634, 2415260275226966, 2415260316539321, 8192
2415261094140862, 2415261094141584, 2415261094243786, 2415261094263786, 2415261094329989, 2415261135684769, 8191
2415261913334976, 2415261913335698, 2415261913434975, 2415261913455326, 2415261913517104, 2415261954815607, 8192
2415262732461072, 2415262732461832, 2415262732556905, 2415262732576738, 2415262732639552, 2415262773965832, 8191
2415263553185189, 2415263553187170, 2415263553367613, 2415263553429945, 2415263553570518, 2415263595371201, 8192
2415264372173972, 2415264372175916, 2415264372342377, 2415264372400210, 2415264372535116, 2415264414333003, 8191
2415265194126112, 2415265194128075, 2415265194305332, 2415265194367776, 2415265194503830, 2415265236309365, 8192
2415266010453127, 2415266010455183, 2415266010626292, 2415266010685588, 2415266010817308, 2415266052621028, 8191
2415266828266163, 2415266828266867, 2415266828366162, 2415266828385569, 2415266828448161, 2415266869740813, 8192
2415267647344927, 2415267647345630, 2415267647439907, 2415267647459833, 2415267647520054, 2415267688850205, 8191
2415268466537726, 2415268466538448, 2415268466629929, 2415268466649928, 2415268466711761, 2415268508041060, 8192
2415269291455112, 2415269291455982, 2415269291559111, 2415269291578851, 2415269291655147, 2415269336217615, 8191
2415270107171393, 2415270107173411, 2415270107346335, 2415270107406927, 2415270107542889, 2415270149318442, 8192
2415270925382369, 2415270925384480, 2415270925561885, 2415270925622311, 2415270925760013, 2415270967503419, 8191
2415271744578742, 2415271744580686, 2415271744758388, 2415271744817795, 2415271744957034, 2415271786748958, 8192
2415272563776189, 2415272563778170, 2415272563938613, 2415272564054871, 2415272564176518, 2415272605982090, 8191
2415273381439375, 2415273381440078, 2415273381533577, 2415273381553540, 2415273381617243, 2415273422948653, 8192
2415274200555156, 2415274200555878, 2415274200656821, 2415274200676469, 2415274200740598, 2415274244771924, 8191
2415275020758462, 2415275020759185, 2415275020858998, 2415275020879498, 2415275020946294, 2415275062572404, 8192
2415275840741845, 2415275840743716, 2415275840920566, 2415275840982158, 2415275841117730, 2415275882871876, 8191
2415276659470186, 2415276659472167, 2415276659646351, 2415276659705961, 2415276659842052, 2415276701612198, 8192
2415277478546023, 2415277478547875, 2415277478718299, 2415277478777280, 2415277478912926, 2415277520778738, 8191
2415278297830080, 2415278297831987, 2415278298008911, 2415278298069874, 2415278298204539, 2415278340034129, 8192
2415279115587505, 2415279115588190, 2415279115687393, 2415279115706689, 2415279115767836, 2415279157065339, 8191
2415280754432542, 2415280754433319, 2415280754533078, 2415280754553207, 2415280754710020, 2415280837146769, 16383
2415282395480629, 2415282395482499, 2415282395659275, 2415282395720311, 2415282396277546, 2415282479986725, 16383
2415284033823133, 2415284033824967, 2415284034004131, 2415284034063853, 2415284034567662, 2415284119614401, 16383
2415285669338501, 2415285669339557, 2415285669442260, 2415285669462574, 2415285669621498, 2415285752616648, 16383
2415287307143993, 2415287307144734, 2415287307245936, 2415287307266714, 2415287307328954, 2415287348636012, 8192
2415287349032841, 2415287349033471, 2415287349058174, 2415287349083767, 2415287349137303, 2415287390428603, 8191
2415288127691777, 2415288127693869, 2415288127871071, 2415288127930330, 2415288128112717, 2415288169828382, 8192
2415289767924390, 2415289767926372, 2415289768123258, 2415289768183072, 2415289768559050, 2415289851746827, 16383
2415291403416017, 2415291403416721, 2415291403518664, 2415291403538756, 2415291403699292, 2415291486704441, 16383
2415293041736854, 2415293041737558, 2415293041838390, 2415293041858686, 2415293042016074, 2415293125032019, 16383
2415294680045562, 2415294680046266, 2415294680150209, 2415294680170672, 2415294680335503, 2415294762721789, 16383
2415296318335029, 2415296318335751, 2415296318435398, 2415296318455528, 2415296318612785, 2415296401655286, 16383
2415297956633903, 2415297956634588, 2415297956731902, 2415297956752661, 2415297956908752, 2415298039389944, 16383
2415299594903685, 2415299594904388, 2415299595003906, 2415299595023757, 2415299595181552, 2415299678195720, 16383
2415301233237854, 2415301233238576, 2415301233337538, 2415301233356983, 2415301233511999, 2415301316560908, 16383
2415302871588024, 2415302871588838, 2415302871703263, 2415302871723115, 2415302871885909, 2415302954862004, 16383
2415304510693018, 2415304510694944, 2415304510881720, 2415304510939552, 2415304511036551, 2415304552823530, 8192
2415304553050676, 2415304553052954, 2415304553118750, 2415304553174119, 2415304553268563, 2415304595036005, 8191
2415305329880630, 2415305329882778, 2415305330061073, 2415305330118628, 2415305330216164, 2415305371964384, 8192
2415306148902688, 2415306148904577, 2415306149044187, 2415306149102149, 2415306149195093, 2415306190995442, 8191
2415306966651594, 2415306966652297, 2415306966754463, 2415306966774481, 2415306966815370, 2415307008140891, 8192
2415307785754244, 2415307785754966, 2415307785853057, 2415307785872631, 2415307785937594, 2415307827268207, 8191
2415308604948096, 2415308604948800, 2415308605048392, 2415308605069058, 2415308605131076, 2415308646419079, 8192
2415309424068783, 2415309424069487, 2415309424149393, 2415309424168319, 2415309424230355, 2415309465536080, 8191
2415310244683491, 2415310244685417, 2415310244864230, 2415310244927136, 2415310245070635, 2415310286866318, 8192
2415311063780770, 2415311063782641, 2415311063945269, 2415311064142396, 2415311064245839, 2415311106023652, 8191
2415311883003882, 2415311883005826, 2415311883186195, 2415311883245583, 2415311883385952, 2415311925203227, 8192
2415313520538596, 2415313520539411, 2415313520628965, 2415313520647650, 2415313520804593, 2415313603206267, 16383
2415315158851690, 2415315158852505, 2415315158956430, 2415315158975818, 2415315159137743, 2415315242125226, 16383
2415316803231942, 2415316803233960, 2415316803419403, 2415316803482291, 2415316804108729, 2415316887814519, 16383
2415318438278163, 2415318438280126, 2415318438457624, 2415318438520309, 2415318439024433, 2415318522073638, 16383
2415320073778880, 2415320073779639, 2415320073886342, 2415320073905823, 2415320074064488, 2415320156521495, 16383
2415321714778500, 2415321714780352, 2415321715357587, 2415321715503067, 2415321715950951, 2415321799599334, 16383
2415323352112956, 2415323352114882, 2415323352293010, 2415323352353713, 2415323352491600, 2415323394240321, 8192
2415323394720464, 2415323394722556, 2415323394787963, 2415323394858333, 2415323394968517, 2415323436709311, 8191
2415324169088480, 2415324169089165, 2415324169183516, 2415324169203201, 2415324169261941, 2415324210523759, 8192
2415325807851661, 2415325807852494, 2415325807957401, 2415325807977419, 2415325808218454, 2415325891177215, 16383
2415327448073271, 2415327448075197, 2415327448254825, 2415327448314268, 2415327448451748, 2415327490176321, 8192
2415327490648186, 2415327490650223, 2415327490714963, 2415327490787073, 2415327490897054, 2415327532733199, 8191
2415328266180023, 2415328266181968, 2415328266360003, 2415328266419928, 2415328266558389, 2415328308330035, 8192
2415329903636088, 2415329903636792, 2415329903728420, 2415329903748365, 2415329903900826, 2415329986981586, 16383
2415331541946273, 2415331541947051, 2415331542056365, 2415331542076605, 2415331542241530, 2415331624653074, 16383
2415333183033799, 2415333183035670, 2415333183211834, 2415333183272371, 2415333183790699, 2415333266782589, 16383
2415334820096109, 2415334820098016, 2415334820276607, 2415334820337680, 2415334820480994, 2415334862242899, 8192
2415334862584117, 2415334862586154, 2415334862659024, 2415334862787412, 2415334862905299, 2415334904731926, 8191
2415335637069743, 2415335637070502, 2415335637171668, 2415335637192797, 2415335637256019, 2415335678515244, 8192
2415337276058365, 2415337276059050, 2415337276149753, 2415337276169808, 2415337276324418, 2415337358734481, 16383
2415338916407435, 2415338916409343, 2415338916580989, 2415338916641951, 2415338916780357, 2415338958511948, 8192
2415338958997332, 2415338958999332, 2415338959063331, 2415338959135552, 2415338959246125, 2415339001058882, 8191
2415339734364337, 2415339734366263, 2415339734545742, 2415339734605427, 2415339734740499, 2415339776493905, 8192
2415341371822308, 2415341371823104, 2415341371919214, 2415341371939325, 2415341372206970, 2415341454671681, 16383
2415343010127048, 2415343010127733, 2415343010229010, 2415343010248639, 2415343010405637, 2415343093409139, 16383
2415344651233350, 2415344651235294, 2415344651404367, 2415344651464477, 2415344651961916, 2415344735059046, 16383
2415346288136734, 2415346288138604, 2415346288318677, 2415346288378120, 2415346288517619, 2415346330273469, 8192
2415346330787167, 2415346330789222, 2415346330864277, 2415346330937647, 2415346331049423, 2415346372879495, 8191
2415347106783017, 2415347106785146, 2415347106950200, 2415347107008625, 2415347107146309, 2415347151124117, 8192
2415348744260005, 2415348744260820, 2415348744360856, 2415348744380486, 2415348744541706, 2415348827002454, 16383
2415350384077932, 2415350384079876, 2415350384263171, 2415350384323281, 2415350384467520, 2415350426195982, 8192
2415350426685791, 2415350426687828, 2415350426753753, 2415350426827234, 2415350426935937, 2415350468781489, 8191
2415351202561235, 2415351202563142, 2415351202738103, 2415351202798380, 2415351202933805, 2415351244708488, 8192
2415352841437578, 2415352841439560, 2415352841610984, 2415352841671446, 2415352841806741, 2415352883600387, 8192
2415352883946642, 2415352883948716, 2415352884109955, 2415352884167325, 2415352884282509, 2415352926181394, 8191
2415353658587617, 2415353658588321, 2415353658684376, 2415353658704542, 2415353658766152, 2415353700092896, 8192
2415355297583237, 2415355297583960, 2415355297687440, 2415355297707495, 2415355297863790, 2415355380323353, 16383
2415356938675835, 2415356938677816, 2415356938858629, 2415356938920036, 2415356939468289, 2415357023077673, 16383
2415358576108934, 2415358576110768, 2415358576288562, 2415358576349191, 2415358576486004, 2415358618207447, 8192
2415358619163178, 2415358619164992, 2415358619253510, 2415358619332176, 2415358619452156, 2415358661234283, 8191
2415359392721423, 2415359392722201, 2415359392822033, 2415359392841866, 2415359392906106, 2415359434217702, 8192
2415360211752868, 2415360211753571, 2415360211857663, 2415360211877681, 2415360211938532, 2415360253230942, 8191
2415361032595626, 2415361032597496, 2415361032782439, 2415361032843623, 2415361032977214, 2415361074762953, 8192
2415361851525682, 2415361851527553, 2415361851710903, 2415361851771902, 2415361851910530, 2415361893733750, 8191
2415362670675922, 2415362670677811, 2415362670853327, 2415362670914178, 2415362671051177, 2415362712885933, 8192
2415363489778513, 2415363489780476, 2415363489948604, 2415363490010085, 2415363490139787, 2415363531933748, 8191
2415364307556193, 2415364307556915, 2415364307661859, 2415364307681766, 2415364307744080, 2415364349051101, 8192
2415365946532294, 2415365946533331, 2415365946632885, 2415365946652700, 2415365946809939, 2415366029222113, 16383
2415367587717315, 2415367587719260, 2415367587896184, 2415367587956516, 2415367588484937, 2415367671603418, 16383
2415369225922905, 2415369225924813, 2415369226106496, 2415369226165829, 2415369226690934, 2415369309754638, 16383
2415370861430876, 2415370861431635, 2415370861532782, 2415370861552671, 2415370861718836, 2415370944225139, 16383
2415372501554093, 2415372501556038, 2415372501739628, 2415372501799146, 2415372501944071, 2415372543749549, 8192
2415372543998917, 2415372544025565, 2415372544092638, 2415372544228767, 2415372544325821, 2415372586093708, 8191
2415373319721120, 2415373319723287, 2415373319900100, 2415373319960488, 2415373320172097, 2415373361915428, 8192
2415374960070465, 2415374960072446, 2415374960246981, 2415374960308314, 2415374960824790, 2415375043977123, 16383
2415376595515158, 2415376595515936, 2415376595616934, 2415376595636897, 2415376595794692, 2415376678767304, 16383
2415378236218165, 2415378236220146, 2415378236400015, 2415378236664197, 2415378236756177, 2415378278491379, 8192
2415378278979855, 2415378278981930, 2415378279047633, 2415378279123465, 2415378279236427, 2415378321137997, 8191
2415379053893456, 2415379053895530, 2415379054065676, 2415379054125657, 2415379054253804, 2415379095978969, 8192
2415380692140767, 2415380692142767, 2415380692316080, 2415380692377153, 2415380692512652, 2415380734307408, 8192
2415380736084797, 2415380736087074, 2415380736244184, 2415380736330701, 2415380736443997, 2415380778276031, 8191
2415382329636233, 2415382329637030, 2415382329728140, 2415382329747862, 2415382329894546, 2415382413325801, 16383
2415383967256551, 2415383967257254, 2415383967368142, 2415383967388253, 2415383967423938, 2415384009371193, 8192
2415384009490580, 2415384009491377, 2415384009513617, 2415384009531895, 2415384009579653, 2415384050974414, 8191
2415384788077956, 2415384788079938, 2415384788261213, 2415384788323453, 2415384788463526, 2415384830203228, 8192
2415386426893834, 2415386426895871, 2415386427060666, 2415386427121165, 2415386427255553, 2415386469042587, 8192
2415386469357306, 2415386469359417, 2415386469427046, 2415386469562859, 2415386469657636, 2415386511452004, 8191
2415387245479226, 2415387245481097, 2415387245654762, 2415387245713317, 2415387245851037, 2415387287668442, 8192
2415388882922008, 2415388882922730, 2415388883014285, 2415388883033896, 2415388883187598, 2415388965664215, 16383
2415390524026287, 2415390524028250, 2415390524208933, 2415390524269488, 2415390524832649, 2415390607880779, 16383
2415392162268949, 2415392162270837, 2415392162441854, 2415392162501113, 2415392163024237, 2415392246638657, 16383
2415393797810009, 2415393797810731, 2415393797915082, 2415393797934730, 2415393798092284, 2415393881042193, 16383
2415395436161577, 2415395436162262, 2415395436251335, 2415395436271075, 2415395436427407, 2415395518917543, 16383
2415397076069609, 2415397076071516, 2415397076241922, 2415397076301606, 2415397076439697, 2415397118167899, 8192
2415397118524043, 2415397118526229, 2415397118666727, 2415397118722301, 2415397118836670, 2415397160653185, 8191
2415397894715703, 2415397894717648, 2415397894886183, 2415397894944886, 2415397895446899, 2415397937326266, 8192
2415399534689309, 2415399534691309, 2415399534866566, 2415399534926436, 2415399535441560, 2415399618526375, 16383
2415401170230128, 2415401170230850, 2415401170331664, 2415401170350978, 2415401170511440, 2415401252958076, 16383
2415402811331758, 2415402811333813, 2415402811503645, 2415402811565737, 2415402811938214, 2415402895678041, 16383
2415404448070341, 2415404448072341, 2415404448240654, 2415404448299506, 2415404448441745, 2415404490165669, 8192
2415404490624942, 2415404490627034, 2415404490716385, 2415404490792347, 2415404490902717, 2415404532713529, 8191
2415405266829472, 2415405266831490, 2415405267001044, 2415405267060395, 2415405267196023, 2415405308987410, 8192
2415406904329269, 2415406904330029, 2415406904426602, 2415406904446916, 2415406904607489, 2415406987053070, 16383
2415408544112376, 2415408544114265, 2415408544294651, 2415408544355114, 2415408544499816, 2415408586229981, 8192
2415408586707679, 2415408586709809, 2415408586772641, 2415408586846196, 2415408586954788, 2415408628711693, 8191
2415409362675989, 2415409362678100, 2415409362855673, 2415409362916135, 2415409363054133, 2415409404793187, 8192
2415411003174717, 2415411003176717, 2415411003363197, 2415411003425715, 2415411003893839, 2415411086956265, 16383
2415412638454631, 2415412638455409, 2415412638551685, 2415412638572185, 2415412638731165, 2415412721125394, 16383
2415414276730864, 2415414276731660, 2415414276834177, 2415414276854825, 2415414277015120, 2415414359403424, 16383
2415415916287620, 2415415916289675, 2415415916455340, 2415415916516025, 2415415916650042, 2415415958406206, 8192
2415415958879127, 2415415958881868, 2415415958945886, 2415415959018181, 2415415959130995, 2415416000855808, 8191
2415416741022926, 2415416741025075, 2415416741209387, 2415416741270202, 2415416741418867, 2415416783180383, 8192
2415418372562083, 2415418372562750, 2415418372662526, 2415418372682600, 2415418372840284, 2415418455253272, 16383
2415420010836686, 2415420010837464, 2415420010932000, 2415420010952277, 2415420011112424, 2415420094108276, 16383
2415421656113139, 2415421656115306, 2415421656379396, 2415421656445469, 2415421656595227, 2415421698437316, 8192
2415421698945866, 2415421698947866, 2415421699018662, 2415421699090865, 2415421699202012, 2415421741110341, 8191
2415422484197577, 2415422484199651, 2415422484395871, 2415422484457518, 2415422484607702, 2415422526384514, 8192
2415424106639848, 2415424106640571, 2415424106744866, 2415424106764884, 2415424106926382, 2415424189409518, 16383
2415425747788031, 2415425747789920, 2415425747970640, 2415425748060454, 2415425748587078, 2415425832188295, 16383
2415427385974634, 2415427385976523, 2415427386143836, 2415427386204057, 2415427386721700, 2415427470314843, 16383
2415429021522617, 2415429021523321, 2415429021623579, 2415429021643616, 2415429021795577, 2415429104237751, 16383
2415430659863903, 2415430659864681, 2415430659967772, 2415430659988106, 2415430660178363, 2415430743201030, 16383
2415432298119505, 2415432298120301, 2415432298221948, 2415432298243300, 2415432298410243, 2415432381396521, 16383
2415433936065277, 2415433936065999, 2415433936161942, 2415433936181924, 2415433936253478, 2415433977540351, 8192
2415433977744331, 2415433977744942, 2415433977773219, 2415433977799201, 2415433977852793, 2415434019181147, 8191
2415434755139569, 2415434755140421, 2415434755243753, 2415434755263716, 2415434755328956, 2415434796929825, 8192
2415436393908109, 2415436393908850, 2415436393997312, 2415436394017145, 2415436394169755, 2415436476535040, 16383
2415438032256765, 2415438032257524, 2415438032354579, 2415438032373986, 2415438032530188, 2415438115022324, 16383
2415439670507311, 2415439670508014, 2415439670608569, 2415439670628828, 2415439670784141, 2415439753755883, 16383
2415441308841596, 2415441308842318, 2415441308940687, 2415441308960354, 2415441309116908, 2415441392048613, 16383
2415442947133307, 2415442947134085, 2415442947230158, 2415442947249510, 2415442947408138, 2415443030439601, 16383
2415444585404741, 2415444585405463, 2415444585505907, 2415444585525907, 2415444585682386, 2415444668633351, 16383
2415446223824432, 2415446223825229, 2415446223926654, 2415446223946116, 2415446224138411, 2415446307103078, 16383
2415447862049755, 2415447862050570, 2415447862142254, 2415447862161754, 2415447862314382, 2415447945334383, 16383
2415449500344170, 2415449500344855, 2415449500447150, 2415449500467187, 2415449500622759, 2415449583576335, 16383
2415451138610696, 2415451138611492, 2415451138710602, 2415451138731268, 2415451138887674, 2415451221900804, 16383
2415452776936239, 2415452776936980, 2415452777038034, 2415452777058238, 2415452777219069, 2415452860291514, 16383
2415454415055822, 2415454415056544, 2415454415156987, 2415454415177043, 2415454415244783, 2415454456519508, 8192
2415454456721394, 2415454456722005, 2415454456746635, 2415454456773060, 2415454456824301, 2415454498168118, 8191
2415455233790931, 2415455233791765, 2415455233892782, 2415455233913467, 2415455233978151, 2415455275366486, 8192
2415456872762153, 2415456872762912, 2415456872853578, 2415456872872725, 2415456873028965, 2415456956047965, 16383
2415458511012659, 2415458511013344, 2415458511116029, 2415458511136343, 2415458511290823, 2415458594315564, 16383
2415460148834430, 2415460148835152, 2415460148932484, 2415460148952614, 2415460149017187, 2415460190259838, 8192
2415460190382726, 2415460190383541, 2415460190406152, 2415460190432429, 2415460190488003, 2415460231806209, 8191
2415461787609708, 2415461787610430, 2415461787711300, 2415461787732318, 2415461787889705, 2415461870953298, 16383
2415463425916492, 2415463425917214, 2415463426015842, 2415463426035213, 2415463426186359, 2415463508723402, 16383
2415465064237904, 2415465064238830, 2415465064331922, 2415465064351625, 2415465064511364, 2415465146934186, 16383
2415466702602650, 2415466702603465, 2415466702704593, 2415466702724315, 2415466702886499, 2415466785858851, 16383
2415468340831378, 2415468340832082, 2415468340931395, 2415468340951321, 2415468341105875, 2415468423499771, 16383
2415469979120809, 2415469979121550, 2415469979220104, 2415469979240308, 2415469979392788, 2415470062437306, 16383
2415471617593812, 2415471617594590, 2415471617694533, 2415471617715329, 2415471617874420, 2415471700900198, 16383
2415473255763781, 2415473255764504, 2415473255862595, 2415473255882410, 2415473256095278, 2415473339012002, 16383
2415474894023379, 2415474894024083, 2415474894123915, 2415474894144211, 2415474894297876, 2415474976734790, 16383
2415476532340865, 2415476532341568, 2415476532442567, 2415476532461993, 2415476532620825, 2415476615221181, 16383
2415478170611777, 2415478170612462, 2415478170709572, 2415478170729442, 2415478170881255, 2415478253379409, 16383
2415479808941966, 2415479808942632, 2415479809044761, 2415479809065205, 2415479809220851, 2415479892170279, 16383
2415481447226155, 2415481447226933, 2415481447323358, 2415481447344024, 2415481447504448, 2415481529929418, 16383
2415483085602973, 2415483085603676, 2415483085706638, 2415483085726749, 2415483085886636, 2415483169520982, 16383
2415484726355265, 2415484726357320, 2415484726537744, 2415484726597910, 2415484726739353, 2415484768470499, 8192
2415484768955383, 2415484768957457, 2415484769031771, 2415484769106567, 2415484769218565, 2415484811062562, 8191
2415485543827905, 2415485543830053, 2415485544044903, 2415485544144179, 2415485544250937, 2415485586634299, 8192
2415487181332269, 2415487181333139, 2415487181432860, 2415487181453175, 2415487181615432, 2415487264535841, 16383
2415488819630994, 2415488819631790, 2415488819737512, 2415488819757715, 2415488819930917, 2415488902864270, 16383
2415490460106159, 2415490460108122, 2415490460289324, 2415490460349712, 2415490460490896, 2415490502324318, 8192
2415490503125995, 2415490503127810, 2415490503213253, 2415490503291197, 2415490503404214, 2415490545163212, 8191
2415491278023535, 2415491278025442, 2415491278203570, 2415491278265032, 2415491278402198, 2415491320201639, 8192
2415492915339900, 2415492915340826, 2415492915433307, 2415492915453510, 2415492915513769, 2415492956815290, 8192
2415492957014713, 2415492957015324, 2415492957039639, 2415492957065842, 2415492957121657, 2415492998448011, 8191
2415494553781364, 2415494553782179, 2415494553892511, 2415494553913011, 2415494554085491, 2415494636536849, 16383
2415496194821504, 2415496194823411, 2415496195003354, 2415496195065576, 2415496195613125, 2415496279285452, 16383
2415497832120665, 2415497832122554, 2415497832288071, 2415497832349404, 2415497832489569, 2415497874238159, 8192
2415497874703061, 2415497874705117, 2415497874790412, 2415497874863060, 2415497874976818, 2415497916740278, 8191
