Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1222681956584857, 1222681956586283, 1222681956689967, 1222681956705855, 1222681956754522, 1222681962000224, 8191
1222682297909894, 1222682297910634, 1222682298011467, 1222682298027152, 1222682298079466, 1222682303353242, 8192
1222682639202783, 1222682639204098, 1222682639294319, 1222682639309374, 1222682639368189, 1222682644594743, 8191
1222682980536135, 1222682980537209, 1222682980637448, 1222682980653708, 1222682980702929, 1222682985954409, 8192
1222683321829709, 1222683321831561, 1222683321948523, 1222683321964911, 1222683322022577, 1222683327300465, 8191
1222683663183116, 1222683663183931, 1222683663284226, 1222683663300856, 1222683663359466, 1222683668581298, 8192
1222684004545486, 1222684004547634, 1222684004709947, 1222684004754651, 1222684004856538, 1222684021067159, 8191
1222684345855672, 1222684345857894, 1222684345994300, 1222684346038799, 1222684346154594, 1222684361583593, 8192
1222684687150024, 1222684687151876, 1222684687323059, 1222684687368540, 1222684687475835, 1222684702915853, 8191
1222685028483098, 1222685028485135, 1222685028642115, 1222685028687836, 1222685028802946, 1222685044267075, 8192
1222685369781265, 1222685369783246, 1222685369955374, 1222685370002114, 1222685370118094, 1222685385592112, 8191
1222685711111709, 1222685711113839, 1222685711289133, 1222685711333411, 1222685711448687, 1222685726893871, 8192
1222686052407673, 1222686052409876, 1222686052584837, 1222686052631207, 1222686052751076, 1222686068240001, 8191
1222686393731339, 1222686393733395, 1222686393885486, 1222686393931245, 1222686394048965, 1222686409524168, 8192
1222686735030710, 1222686735033006, 1222686735201356, 1222686735247726, 1222686735363225, 1222686750865723, 8191
1222687076288563, 1222687076289433, 1222687076378117, 1222687076394173, 1222687076443765, 1222687081697171, 8192
1222687417583693, 1222687417584304, 1222687417696266, 1222687417712691, 1222687417759950, 1222687423016837, 8191
1222687758911748, 1222687758912359, 1222687759000970, 1222687759015988, 1222687759064247, 1222687764320801, 8192
1222688100224341, 1222688100225119, 1222688100327599, 1222688100343673, 1222688100392136, 1222688105667227, 8191
1222688441537138, 1222688441537786, 1222688441620618, 1222688441636063, 1222688441685747, 1222688446949283, 8192
1222688782843564, 1222688782844379, 1222688782970618, 1222688782987377, 1222688783035617, 1222688788289060, 8191
1222689124238508, 1222689124240637, 1222689124405080, 1222689124449320, 1222689124568541, 1222689140051929, 8192
1222689465531027, 1222689465532860, 1222689465715506, 1222689465762747, 1222689465884523, 1222689481349763, 8191
1222689808136495, 1222689808138957, 1222689808320567, 1222689808367270, 1222689808486287, 1222689824594983, 8192
1222690148153509, 1222690148155638, 1222690148330433, 1222690148378877, 1222690148499838, 1222690163967097, 8191
1222690489475935, 1222690489478120, 1222690489619619, 1222690489664840, 1222690489779895, 1222690505256745, 8192
1222690830778380, 1222690830780528, 1222690830931897, 1222690830978063, 1222690831095376, 1222690846618152, 8191
1222691172126250, 1222691172128676, 1222691172305730, 1222691172351488, 1222691172472358, 1222691187924838, 8192
1222691513426399, 1222691513429028, 1222691513597230, 1222691513643267, 1222691513758451, 1222691529204894, 8191
1222691854741751, 1222691854743825, 1222691854891731, 1222691854936693, 1222691855055692, 1222691870541783, 8192
1222692195958549, 1222692195959289, 1222692196073973, 1222692196089825, 1222692196140565, 1222692201402619, 8191
1222692537281938, 1222692537282549, 1222692537370826, 1222692537386066, 1222692537435121, 1222692542677916, 8192
1222692878577068, 1222692878577938, 1222692878694993, 1222692878711381, 1222692878758510, 1222692884035786, 8191
1222693219922623, 1222693219923364, 1222693220033826, 1222693220050733, 1222693220096733, 1222693225347898, 8192
1222693561203643, 1222693561204532, 1222693561304456, 1222693561319641, 1222693561366548, 1222693566675435, 8191
1222693902547050, 1222693902547976, 1222693902660179, 1222693902677123, 1222693902724363, 1222693907973454, 8192
1222694243826643, 1222694243827384, 1222694243946364, 1222694243963031, 1222694244030252, 1222694249272158, 8191
1222694585202199, 1222694585202847, 1222694585303901, 1222694585319327, 1222694585368197, 1222694590624195, 8192
1222694926455996, 1222694926456885, 1222694926548199, 1222694926564699, 1222694926614494, 1222694931855012, 8191
1222695267755663, 1222695267756404, 1222695267853847, 1222695267869310, 1222695267921661, 1222695273143827, 8192
1222695611747579, 1222695611749246, 1222695611888448, 1222695611904188, 1222695611960984, 1222695617334833, 8191
1222695950490904, 1222695950493070, 1222695950657920, 1222695950704827, 1222695950822067, 1222695966288529, 8192
1222696291773423, 1222696291775330, 1222696291919310, 1222696291964106, 1222696292116827, 1222696307687824, 8191
1222696633112608, 1222696633114645, 1222696633267995, 1222696633312643, 1222696633430068, 1222696649141990, 8192
1222696974416442, 1222696974418609, 1222696974586422, 1222696974633014, 1222696974735179, 1222696990213104, 8191
1222697315736961, 1222697315738776, 1222697315901719, 1222697315948755, 1222697316109142, 1222697331527012, 8192
1222697657057073, 1222697657059832, 1222697657256756, 1222697657302996, 1222697657419976, 1222697672886475, 8191
1222697998359499, 1222697998361369, 1222697998506368, 1222697998551775, 1222697998666329, 1222698014352881, 8192
1222698339655963, 1222698339658000, 1222698339800443, 1222698339844350, 1222698339959774, 1222698355478902, 8191
1222698680992389, 1222698680994518, 1222698681161850, 1222698681208146, 1222698681325700, 1222698696790754, 8192
1222699022216483, 1222699022217112, 1222699022325148, 1222699022342537, 1222699022390296, 1222699027633591, 8191
1222699363530854, 1222699363531706, 1222699363599557, 1222699363614631, 1222699363673685, 1222699368912481, 8192
1222699704827151, 1222699704828040, 1222699704927650, 1222699704943724, 1222699705000223, 1222699710247407, 8191
1222700046166966, 1222700046167577, 1222700046269483, 1222700046285076, 1222700046334408, 1222700051587333, 8192
1222700387462226, 1222700387462985, 1222700387583613, 1222700387600113, 1222700387646205, 1222700392913167, 8191
1222700728783763, 1222700728784393, 1222700728873447, 1222700728888966, 1222700728945447, 1222700734183742, 8192
1222701070079486, 1222701070080227, 1222701070182541, 1222701070198985, 1222701070257077, 1222701075506612, 8191
1222701411411338, 1222701411412172, 1222701411533411, 1222701411549689, 1222701411598096, 1222701416869205, 8192
1222701752796060, 1222701752798542, 1222701752985299, 1222701753031558, 1222701753152890, 1222701768602222, 8191
1222702094103839, 1222702094105950, 1222702094269318, 1222702094315485, 1222702094435020, 1222702109943741, 8192
1222702435404469, 1222702435406691, 1222702435567671, 1222702435613374, 1222702435729558, 1222702451301000, 8191
1222702776732007, 1222702776734136, 1222702776884246, 1222702776929578, 1222702777044244, 1222702792516909, 8192
1222703118058081, 1222703118060396, 1222703118226542, 1222703118273542, 1222703118390170, 1222703133920909, 8191
1222703459372230, 1222703459374433, 1222703459520784, 1222703459566820, 1222703459681245, 1222703475132411, 8192
1222703803500941, 1222703803503181, 1222703803684642, 1222703803732123, 1222703803850548, 1222703819397324, 8191
1222704141992916, 1222704141995009, 1222704142169044, 1222704142217395, 1222704142336246, 1222704157822930, 8192
1222704483266510, 1222704483268565, 1222704483416268, 1222704483459545, 1222704483576581, 1222704499025691, 8191
1222704827713625, 1222704827715902, 1222704827909308, 1222704827961937, 1222704828185749, 1222704843720507, 8192
1222705165836475, 1222705165837401, 1222705165946825, 1222705165962955, 1222705166010306, 1222705171262527, 8191
1222705507162216, 1222705507163272, 1222705507254548, 1222705507271622, 1222705507319862, 1222705512571491, 8192
1222705848451198, 1222705848451809, 1222705848537697, 1222705848553494, 1222705848609141, 1222705853837566, 8191
1222706189789421, 1222706189790199, 1222706189892994, 1222706189909716, 1222706189959567, 1222706195217621, 8192
1222706531095292, 1222706531096125, 1222706531205550, 1222706531221606, 1222706531272198, 1222706536536066, 8191
1222706872417904, 1222706872418626, 1222706872494384, 1222706872510662, 1222706872558680, 1222706877801864, 8192
1222707213701534, 1222707213702294, 1222707213797293, 1222707213812533, 1222707213860885, 1222707219113902, 8191
1222707555036609, 1222707555037387, 1222707555143182, 1222707555158737, 1222707555214496, 1222707560482476, 8192
1222707896394183, 1222707896396165, 1222707896583366, 1222707896630681, 1222707896749476, 1222707912256067, 8191
1222708237741961, 1222708237744091, 1222708237925756, 1222708237973014, 1222708238093606, 1222708253571141, 8192
1222708579020388, 1222708579022592, 1222708579200812, 1222708579247682, 1222708579363366, 1222708594798254, 8191
1222708920382203, 1222708920384500, 1222708920562461, 1222708920609201, 1222708920726366, 1222708936214198, 8192
1222709261658723, 1222709261660834, 1222709261846740, 1222709261893054, 1222709262011867, 1222709277786900, 8191
1222709603013723, 1222709603015964, 1222709603197721, 1222709603244369, 1222709603361201, 1222709618842866, 8192
1222709944288836, 1222709944291095, 1222709944470352, 1222709944518166, 1222709944635036, 1222709960104034, 8191
1222710285602466, 1222710285604559, 1222710285752779, 1222710285798223, 1222710285914296, 1222710301449442, 8192
1222710626926041, 1222710626928559, 1222710627111872, 1222710627157260, 1222710627273796, 1222710642757184, 8191
1222710968252689, 1222710968254726, 1222710968410706, 1222710968456243, 1222710968575779, 1222710984040889, 8192
1222711309456321, 1222711309457062, 1222711309544431, 1222711309560579, 1222711309605801, 1222711314848614, 8191
1222711650785562, 1222711650786192, 1222711650869636, 1222711650885006, 1222711650933894, 1222711656186374, 8192
1222711992080434, 1222711992081230, 1222711992189210, 1222711992205655, 1222711992254784, 1222711997504264, 8191
1222712333414749, 1222712333415879, 1222712333517933, 1222712333534322, 1222712333583433, 1222712338835653, 8192
1222712674699435, 1222712674700065, 1222712674796286, 1222712674812286, 1222712674866397, 1222712680102192, 8191
1222713016045195, 1222713016045806, 1222713016128268, 1222713016143583, 1222713016191657, 1222713021436396, 8192
1222713357332696, 1222713357333844, 1222713357468843, 1222713357485121, 1222713357543231, 1222713362817618, 8191
1222713698663104, 1222713698664141, 1222713698763770, 1222713698780455, 1222713698835954, 1222713704080231, 8192
1222714039967087, 1222714039967698, 1222714040087734, 1222714040105308, 1222714040152103, 1222714045409935, 8191
1222714381285347, 1222714381285939, 1222714381361605, 1222714381376920, 1222714381441123, 1222714386665307, 8192
1222714722578515, 1222714722579292, 1222714722679791, 1222714722695273, 1222714722743179, 1222714727988011, 8191
1222715063914441, 1222715063915386, 1222715064024329, 1222715064041847, 1222715064094921, 1222715069336123, 8192
1222715405205035, 1222715405205905, 1222715405310404, 1222715405325941, 1222715405374422, 1222715410626050, 8191
1222715746533628, 1222715746534202, 1222715746627553, 1222715746642868, 1222715746689682, 1222715751940755, 8192
1222716087827629, 1222716087828537, 1222716087934091, 1222716087949906, 1222716087998627, 1222716093255033, 8191
1222716429159241, 1222716429160315, 1222716429251166, 1222716429266073, 1222716429314276, 1222716434559979, 8192
1222716770454909, 1222716770455890, 1222716770565852, 1222716770582833, 1222716770632055, 1222716775891868, 8191
1222717111783743, 1222717111784576, 1222717111872835, 1222717111888557, 1222717111936538, 1222717117188147, 8192
1222717453081022, 1222717453082077, 1222717453214317, 1222717453231298, 1222717453293057, 1222717458546037, 8191
1222717794410171, 1222717794410911, 1222717794519114, 1222717794536151, 1222717794587095, 1222717799850797, 8192
1222718135727098, 1222718135728320, 1222718135843356, 1222718135859466, 1222718135910873, 1222718141195464, 8191
1222718477035747, 1222718477036469, 1222718477120838, 1222718477135912, 1222718477190930, 1222718482513576, 8192
1222718818328711, 1222718818329303, 1222718818430413, 1222718818446691, 1222718818496913, 1222718823761022, 8191
1222719159671711, 1222719159672860, 1222719159785488, 1222719159801506, 1222719159851672, 1222719165125763, 8192
1222719500946065, 1222719500946972, 1222719501027342, 1222719501042786, 1222719501091896, 1222719506374747, 8191
1222719842307102, 1222719842307898, 1222719842426416, 1222719842443730, 1222719842492193, 1222719847744969, 8192
1222720183578715, 1222720183579622, 1222720183693343, 1222720183709695, 1222720183759602, 1222720189021304, 8191
1222720524913623, 1222720524914234, 1222720525005492, 1222720525021770, 1222720525069584, 1222720530318342, 8192
1222720866200328, 1222720866201013, 1222720866284031, 1222720866299697, 1222720866348919, 1222720871586825, 8191
1222721207541643, 1222721207542458, 1222721207642494, 1222721207658531, 1222721207709030, 1222721212970547, 8192
1222721548845737, 1222721548846570, 1222721548956403, 1222721548972736, 1222721549022606, 1222721554285567, 8191
1222721890176960, 1222721890177738, 1222721890259681, 1222721890275626, 1222721890324088, 1222721895578920, 8192
1222722231452165, 1222722231452758, 1222722231547535, 1222722231563368, 1222722231612701, 1222722236866718, 8191
1222722572781407, 1222722572782259, 1222722572856832, 1222722572872036, 1222722572922739, 1222722578162552, 8192
1222722914076797, 1222722914077686, 1222722914179981, 1222722914195703, 1222722914244184, 1222722919595033, 8191
1222723255415742, 1222723255416798, 1222723255516741, 1222723255532556, 1222723255589629, 1222723260843332, 8192
1222723596700836, 1222723596701484, 1222723596794632, 1222723596809594, 1222723596859427, 1222723602096278, 8191
1222723938058522, 1222723938059448, 1222723938175261, 1222723938191724, 1222723938243168, 1222723943504537, 8192
1222724279333283, 1222724279334005, 1222724279458189, 1222724279474596, 1222724279537392, 1222724284873667, 8191
1222724620662302, 1222724620662895, 1222724620763949, 1222724620780208, 1222724620828486, 1222724626083262, 8192
1222724961952192, 1222724961952933, 1222724962043599, 1222724962058876, 1222724962107617, 1222724967351949, 8191
1222725303282897, 1222725303283619, 1222725303370933, 1222725303386007, 1222725303451395, 1222725308694449, 8192
1222725644598380, 1222725644599009, 1222725644721341, 1222725644738026, 1222725644796970, 1222725650037413, 8191
1222725985912010, 1222725985912640, 1222725986013046, 1222725986029435, 1222725986079027, 1222725991329711, 8192
1222726327204382, 1222726327205123, 1222726327297048, 1222726327311918, 1222726327367510, 1222726332609268, 8191
1222726668546013, 1222726668546938, 1222726668638160, 1222726668653974, 1222726668714992, 1222726673944769, 8192
1222727009831940, 1222727009832533, 1222727009944717, 1222727009960624, 1222727010011438, 1222727015268177, 8191
1222727351161571, 1222727351162330, 1222727351272773, 1222727351289365, 1222727351348865, 1222727356599660, 8192
1222727692452665, 1222727692453257, 1222727692553238, 1222727692569589, 1222727692623978, 1222727697909605, 8191
1222728033787591, 1222728033788221, 1222728033874905, 1222728033890368, 1222728033941812, 1222728039195218, 8192
1222728375081852, 1222728375082519, 1222728375197740, 1222728375213351, 1222728375276683, 1222728380522608, 8191
1222728716419446, 1222728716420631, 1222728716529759, 1222728716547018, 1222728716605647, 1222728721818906, 8192
1222729057714743, 1222729057715521, 1222729057820816, 1222729057836890, 1222729057885001, 1222729063143092, 8191
1222729399037244, 1222729399038133, 1222729399144262, 1222729399160058, 1222729399221372, 1222729404505944, 8192
1222729740326209, 1222729740327061, 1222729740426004, 1222729740442152, 1222729740501688, 1222729745803390, 8191
1222730081666839, 1222730081667599, 1222730081767079, 1222730081782968, 1222730081833226, 1222730087092558, 8192
1222730422955452, 1222730422956285, 1222730423057988, 1222730423074117, 1222730423123506, 1222730428389856, 8191
1222730764285138, 1222730764286286, 1222730764380711, 1222730764397063, 1222730764445970, 1222730769696302, 8192
1222731105577491, 1222731105578288, 1222731105683842, 1222731105699861, 1222731105755212, 1222731111000544, 8191
1222731446910178, 1222731446910937, 1222731447007584, 1222731447023325, 1222731447078028, 1222731452312823, 8192
1222731788205605, 1222731788206346, 1222731788320104, 1222731788335567, 1222731788389899, 1222731793629046, 8191
1222732129537532, 1222732129538569, 1222732129630624, 1222732129646364, 1222732129696234, 1222732134953084, 8192
1222732470829126, 1222732470829941, 1222732470944718, 1222732470960940, 1222732471009698, 1222732476271012, 8191
1222732812161572, 1222732812162368, 1222732812271626, 1222732812288422, 1222732812335625, 1222732817572902, 8192
1222733153474684, 1222733153475517, 1222733153582276, 1222733153598312, 1222733153654941, 1222733158907681, 8191
1222733494797833, 1222733494798426, 1222733494880147, 1222733494895684, 1222733494949147, 1222733500277533, 8192
1222733836081668, 1222733836082483, 1222733836183278, 1222733836199630, 1222733836256463, 1222733841520054, 8191
1222734177422744, 1222734177423947, 1222734177537631, 1222734177554057, 1222734177604593, 1222734182863222, 8192
1222734518704356, 1222734518704967, 1222734518805281, 1222734518821077, 1222734518869021, 1222734524129038, 8191
1222734860053413, 1222734860054635, 1222734860178300, 1222734860195115, 1222734860242392, 1222734865495224, 8192
1222735201327377, 1222735201328470, 1222735201436710, 1222735201452506, 1222735201510968, 1222735206782929, 8191
1222735542659527, 1222735542660138, 1222735542751081, 1222735542767581, 1222735542815581, 1222735548068894, 8192
1222735883953251, 1222735883954065, 1222735884054490, 1222735884071397, 1222735884132638, 1222735889355710, 8191
1222736225289104, 1222736225289900, 1222736225396954, 1222736225414417, 1222736225467305, 1222736230736711, 8192
1222736566594031, 1222736566594975, 1222736566705919, 1222736566721567, 1222736566781344, 1222736572063953, 8191
1222736907922865, 1222736907923495, 1222736908022179, 1222736908040105, 1222736908098382, 1222736913418047, 8192
1222737249200293, 1222737249201108, 1222737249295459, 1222737249311607, 1222737249362273, 1222737254618549, 8191
1222737590530535, 1222737590531146, 1222737590615942, 1222737590631627, 1222737590685422, 1222737595931643, 8192
1222737931837537, 1222737931838370, 1222737931952535, 1222737931969146, 1222737932060349, 1222737937288829, 8191
1222738273161427, 1222738273162205, 1222738273263185, 1222738273278833, 1222738273334480, 1222738278578146, 8192
1222738614454836, 1222738614455669, 1222738614567890, 1222738614583834, 1222738614636352, 1222738619900443, 8191
1222738955812059, 1222738955813263, 1222738955931354, 1222738955947446, 1222738956039649, 1222738961310499, 8192
1222739297147968, 1222739297150060, 1222739297339299, 1222739297386428, 1222739297503445, 1222739313145479, 8191
1222739638490043, 1222739638492080, 1222739638655745, 1222739638701726, 1222739638816076, 1222739654276612, 8192
1222739979828377, 1222739979831137, 1222739980067615, 1222739980118152, 1222739980239484, 1222739995764112, 8191
1222740321120731, 1222740321122842, 1222740321295747, 1222740321343006, 1222740321457412, 1222740336907226, 8192
1222740662435547, 1222740662438214, 1222740662626082, 1222740662671767, 1222740662786117, 1222740678202061, 8191
1222741003744845, 1222741003746974, 1222741003905917, 1222741003951213, 1222741004123285, 1222741019526618, 8192
1222741345028828, 1222741345030717, 1222741345168604, 1222741345212826, 1222741345332436, 1222741360792879, 8191
1222741686360552, 1222741686362644, 1222741686511846, 1222741686555994, 1222741686669752, 1222741702066381, 8192
1222742027672794, 1222742027674905, 1222742027821940, 1222742027866440, 1222742027981124, 1222742043443678, 8191
1222742368916463, 1222742368917185, 1222742369021462, 1222742369037350, 1222742369087535, 1222742374339460, 8192
1222742710205983, 1222742710207205, 1222742710309334, 1222742710325111, 1222742710385740, 1222742715698424, 8191
1222743051533040, 1222743051533984, 1222743051613780, 1222743051629150, 1222743051681242, 1222743056935204, 8192
1222743392838819, 1222743392839671, 1222743392944633, 1222743392960985, 1222743393011595, 1222743398276297, 8191
1222743734164358, 1222743734165247, 1222743734267672, 1222743734284023, 1222743734345486, 1222743739584447, 8192
1222744075456582, 1222744075457434, 1222744075581210, 1222744075597303, 1222744075648858, 1222744080920374, 8191
1222744416787176, 1222744416787824, 1222744416860768, 1222744416875379, 1222744416933545, 1222744422148025, 8192
1222744758103159, 1222744758103937, 1222744758217824, 1222744758234528, 1222744758287138, 1222744763512674, 8191
1222745099410679, 1222745099411438, 1222745099512308, 1222745099528215, 1222745099578140, 1222745104863435, 8192
1222745440715644, 1222745440716403, 1222745440807513, 1222745440822939, 1222745440870420, 1222745446122474, 8191
1222745782036275, 1222745782037164, 1222745782137774, 1222745782153866, 1222745782201421, 1222745787456086, 8192
1222746123345221, 1222746123345962, 1222746123455220, 1222746123472275, 1222746123520367, 1222746128882179, 8191
1222746464666796, 1222746464667593, 1222746464764999, 1222746464780832, 1222746464830498, 1222746470086293, 8192
1222746805956983, 1222746805957613, 1222746806075038, 1222746806091630, 1222746806146833, 1222746811384554, 8191
1222747147289577, 1222747147290207, 1222747147378947, 1222747147394687, 1222747147443539, 1222747152699778, 8192
1222747488589487, 1222747488590431, 1222747488690319, 1222747488706671, 1222747488755170, 1222747494003335, 8191
1222747829906655, 1222747829907266, 1222747829979284, 1222747829994561, 1222747830048876, 1222747835281522, 8192
1222748171223842, 1222748171224823, 1222748171342951, 1222748171358896, 1222748171408821, 1222748176665783, 8191
1222748512538621, 1222748512539214, 1222748512633935, 1222748512649490, 1222748512697638, 1222748517939896, 8192
1222748853841234, 1222748853841827, 1222748853933140, 1222748853948770, 1222748853997658, 1222748859248120, 8191
1222749195163458, 1222749195164032, 1222749195278438, 1222749195294827, 1222749195343419, 1222749200599825, 8192
1222749536456423, 1222749536457182, 1222749536585625, 1222749536600847, 1222749536660494, 1222749541918215, 8191
1222749877789868, 1222749877791091, 1222749877898182, 1222749877914256, 1222749877963626, 1222749883212976, 8192
1222750219087889, 1222750219088944, 1222750219187721, 1222750219202962, 1222750219251776, 1222750224507867, 8191
1222750560407946, 1222750560408816, 1222750560490630, 1222750560505482, 1222750560563722, 1222750565789665, 8192
1222750901698041, 1222750901698707, 1222750901779317, 1222750901794206, 1222750901848298, 1222750907103667, 8191
1222751243036468, 1222751243037209, 1222751243145022, 1222751243160744, 1222751243212040, 1222751248466631, 8192
1222751584328988, 1222751584329729, 1222751584440876, 1222751584456691, 1222751584506394, 1222751589767800, 8191
1222751925664120, 1222751925664990, 1222751925761137, 1222751925777137, 1222751925826896, 1222751931151745, 8192
1222752266956992, 1222752266957733, 1222752267050769, 1222752267067009, 1222752267118064, 1222752272358507, 8191
1222752608281401, 1222752608282142, 1222752608353141, 1222752608367918, 1222752608428807, 1222752613651065, 8192
1222752949598403, 1222752949599254, 1222752949702161, 1222752949718253, 1222752949767864, 1222752955014214, 8191
1222753290923645, 1222753290924552, 1222753291022570, 1222753291038347, 1222753291086588, 1222753296334975, 8192
1222753632203906, 1222753632205258, 1222753632291683, 1222753632306831, 1222753632356016, 1222753637597329, 8191
1222753973537260, 1222753973538130, 1222753973635944, 1222753973652314, 1222753973702388, 1222753978950608, 8192
1222754314846484, 1222754314847428, 1222754314951297, 1222754314967445, 1222754315016241, 1222754320267129, 8191
1222754656175393, 1222754656176004, 1222754656255281, 1222754656270651, 1222754656316706, 1222754661561723, 8192
1222754997465580, 1222754997466450, 1222754997559486, 1222754997574949, 1222754997630745, 1222755002906206, 8191
1222755338786748, 1222755338787767, 1222755338874470, 1222755338890192, 1222755338952450, 1222755344269300, 8192
1222755680100213, 1222755680101009, 1222755680203342, 1222755680219786, 1222755680275989, 1222755685518191, 8191
1222756021419752, 1222756021420382, 1222756021514955, 1222756021531269, 1222756021579084, 1222756026840397, 8192
1222756362696180, 1222756362696958, 1222756362768068, 1222756362782975, 1222756362834790, 1222756368066252, 8191
1222756704052811, 1222756704053422, 1222756704145255, 1222756704160977, 1222756704220106, 1222756709451993, 8192
1222757045339147, 1222757045339943, 1222757045440590, 1222757045456053, 1222757045509386, 1222757050755773, 8191
1222757386664056, 1222757386664908, 1222757386768666, 1222757386785128, 1222757386846072, 1222757392093423, 8192
1222757727953595, 1222757727954391, 1222757728071094, 1222757728088056, 1222757728142815, 1222757733350536, 8191
1222758069285782, 1222758069286393, 1222758069386281, 1222758069402466, 1222758069449743, 1222758074708667, 8192
1222758410590617, 1222758410591450, 1222758410691060, 1222758410706782, 1222758410756078, 1222758416019058, 8191
1222758751912211, 1222758751913285, 1222758752029636, 1222758752047154, 1222758752107802, 1222758757334856, 8192
1222759093222936, 1222759093223806, 1222759093349971, 1222759093366730, 1222759093417767, 1222759098672951, 8191
1222759434536104, 1222759434537030, 1222759434628196, 1222759434643566, 1222759434694695, 1222759439947471, 8192
1222759775838551, 1222759775839310, 1222759775931050, 1222759775946364, 1222759776024882, 1222759781224585, 8191
1222760117161015, 1222760117161812, 1222760117252422, 1222760117268644, 1222760117320551, 1222760122702955, 8192
1222760458466980, 1222760458467666, 1222760458559905, 1222760458575664, 1222760458620127, 1222760463882422, 8191
1222760799781297, 1222760799781890, 1222760799855463, 1222760799870148, 1222760799932351, 1222760805213127, 8192
1222761141093577, 1222761141094447, 1222761141199576, 1222761141215613, 1222761141264964, 1222761146603350, 8191
1222761482405579, 1222761482406190, 1222761482483745, 1222761482498541, 1222761482557503, 1222761487792206, 8192
1222761823706896, 1222761823707488, 1222761823819783, 1222761823836431, 1222761823886579, 1222761829143614, 8191
1222762165035823, 1222762165036694, 1222762165133693, 1222762165149118, 1222762165198229, 1222762170447617, 8192
1222762506338955, 1222762506339770, 1222762506445250, 1222762506462306, 1222762506515120, 1222762511760304, 8191
1222762847653494, 1222762847654124, 1222762847720104, 1222762847734530, 1222762847792937, 1222762853026288, 8192
1222763188974070, 1222763188974774, 1222763189085458, 1222763189101754, 1222763189150013, 1222763194408678, 8191
